;Unnamed: 0;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId;Region
2889;0;7;MIDDLE;jk-m7ireoYAZzGiiyEIZbglJyS6kHlIFe-Ow8GUZfbTh6qE;64;JUNGLE;TtIepbonQPYTUIFarOqG1zh2pYecBz_qhJbhhV67F4gsqso;84;TOP;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;99;BOTTOM;FBZuLqqCi1-Midi2JbTEyc41Ft7PltGJv3aSAd1GVMYUfTg;22;BOTTOM;2lDr4nWYcBmwgPy2xei6mxHkTnHHmnwCBoXOSKbfYnFzGuw;555;MIDDLE;DTnHFw0i4Uwzb_j65eAJR-upqPiGU9JejQq_jtVRER6KOvc;254;JUNGLE;waLxzdcOUp6QyXt_BCt7i7A_yKfQePExY1D4llLHAwzRtdk;412;BOTTOM;ffieIuzxuMx1j7fcFsxROpiEGmRhPDzzdgsA-sAj3wKEV0w;119;BOTTOM;RUx7RexVTtH-AKfo3f9VhEpKmUm-bS4FXJRhmm_Gx09-Lgs;126;TOP;i64vcfnh5V6jxqjMPMZA1dEp-8htKKDwtCas8BsKybuhLxw;Fail;Win;32;39;8;157;268;517;-1;25;39;120;2191118844;EUN1
2890;0;24;MIDDLE;o6vEBwilq0J1fiT1mKn2fngS4BSOT_7mbT2rADrtmZGjLgs;222;BOTTOM;5o_CDeNpt6ID1N0ro8yRGFyfD4duiud1Xynk9Y6MwifATB4;84;MIDDLE;ZuOPblkgfzByo62A8TOI28VmiHbEc-iktOgRx-Yg03BzTh8;267;BOTTOM;hFViMoGb6ST7SsfaDXj3sA9ZkWfk30TfxvLUmyO7mvTiQjA;29;JUNGLE;mvpPoMxRr1qcE7g5hYsfVA6nEMkXluL9IJIlitjfmvAnETU;518;BOTTOM;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;111;BOTTOM;ypsf5KJXiJHbvjc-hYnfEDsrVb4ACTQKmB-QhR0Aedj6Vfw;7;MIDDLE;Sd48wFcdtV-IKfFynNUHmc0FVfRvqrJcUjBu7_2jZ_qGkRA;27;TOP;Vb1jfo3hiBB6b5H5AL-b1LbCIXyTY1ESxc2SUufR8eGZ9s4;32;JUNGLE;4XU7hOsJdfb-K56LcSWk73T4X1pIf2a5FVtZ9fTJVIAxmJ8;Fail;Win;517;266;120;412;107;92;555;119;28;107;2190992223;EUN1
2891;0;517;MIDDLE;2azYkguIR8HWdLxxnCUefrGjRYDqTTSz-MGb_27ylJaAx0E;67;BOTTOM;Dz7pZyKdIcxkjBBt-ZhllVORZjiKqNq9A6gKfIljR06l234;30;JUNGLE;dDf2GUOeCrdeRSoxEW7l1oji3lGsYvw726ZOJ_jigHHGvlU;62;TOP;RI99TZtICxXQWhU0mfq_C3B3-25k53-DwAri5ouAaP7tA3o;267;BOTTOM;PzoH6-QGWZl6wTo_YRIffe8gr8qT8Qbpti2MsprUDRw_y8k;18;JUNGLE;hP8jLfdbm8Fr71BU4Z3uY5csRwxH1qxSvMpc7VJ12nmxhDE;113;JUNGLE;LXuDoiKZ0JqAeJ56_pyPoXjERkaOSXDHrGRtcLqUtlxbdDw;99;MIDDLE;-xO-F-yvbFiqClGpZwNqNp4qNEJIn9IpTQSgWhJ8nEzJmtc;518;MIDDLE;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;111;BOTTOM;7Ld-FMd9375pugxUnejRFwxYKWQnnqVaJCT2I6DGNz3XDQ4;Fail;Win;498;119;350;120;157;157;120;145;-1;107;2190955329;EUN1
2892;0;29;BOTTOM;Ic5BYPBZCuwgeAT89Cd7NV3Zm97SDtO0leKto3-k7qwrPTA;117;BOTTOM;HKuLis11owr-q77XBYoJXPoBJXMCBYWEdgEMghGQ1Im-V-0;121;JUNGLE;JMbvaYI8RSb2IsrfqbDo9Ct_Y33IdG9T0s6w-fyXIpZz0GM;8;MIDDLE;f3XNu5q03T7OBaleCN3ev-KIJJz_I6hlH3Y6l2rs7sbonGE;41;TOP;XjCexl2bqAnGOD2KltjGpKY4QDPQAZiNDho9GGB6lOBcpVY;40;BOTTOM;0A77nATfLb4_h_OKO9b-SQask5TEtVolUKgvgxcXf6_BEAc;15;BOTTOM;djpk1YLfvpG7JKpYslVELBYNUt0MqJpv71XPbX4k6nAz2OE;141;JUNGLE;zgQV_Ycooo5j4khGX9tCAITPypDUK6GC1TY2Mkso2iT9aYE;517;TOP;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;13;MIDDLE;raCOMqtFD9eE-3C1Xv7iL86D0TZJSG74eqDlaylEoOb-kVc;Win;Fail;60;555;28;119;238;92;35;103;84;412;2190522935;EUN1
2893;0;111;BOTTOM;PEnVnQlyN5BFpkbsGMkb8tTYeJIklS_vkO-Qy9q10g6s-Us;107;JUNGLE;o6Ohs9oYEui1u6vN2IoMAMCxqhtUw0CPRogz04GqwO7vZL0;81;BOTTOM;o6vEBwilq0J1fiT1mKn2fngS4BSOT_7mbT2rADrtmZGjLgs;164;TOP;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;161;MIDDLE;lE_fwRGvDIlYDgZRdvEP8ncjuMtGKe-wDRUx-aBtdu3Wyxg;498;BOTTOM;F2mFUWtBdG7jR0c6-TWaPuM5jYDJVKt7qu3jYbnaAoSEHus;142;MIDDLE;p8I9mfCJo0kaARk0MwwbUX0lehVKRHJpBCiiK8CwD3Cmblc;43;BOTTOM;RgiqdKfVY2dcO8lwXV7d-n5afGNzSdEc8t9045ElpAwIEdc;32;JUNGLE;ujSy9XAl9ZJpta1OkEZsazCdXlTsnGZWYZgimhKcrR2Vjgo;23;TOP;4zMw-wI2A5cLt0Tcj8TvpWkPbVnCh3A6QY5-YK66EkIhoIw;Win;Fail;39;92;145;122;30;25;85;120;59;517;2190171607;EUN1
2894;0;40;BOTTOM;FyjUJiSHJaHNOMPvSknu3kiP8NJiRMwODx4HBFTZERdw6ck;203;BOTTOM;eKNAUIOfAsDnA6_tOHFOW7rf_Zy8yzYaabKvX5soXx3aTNw;126;MIDDLE;y12uUHd2CgZEYdq9LAM3MTOwpmewLPJ2l2icIgmz-svbRaE;518;TOP;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;141;JUNGLE;nRjbF7g2yRYj4sKXQOKfNptExytJQCKY6Bz27wLSyxp_kqM;164;TOP;Cwfl-wqKeRNyqIe9jcYdhOytVqNK3M4DuXWS4-iUYgUDxZ0;497;BOTTOM;O3Aq5PUDrvn_nq6B9-oD4SsefPamJkMEnN6cmhur6MPeemU;90;MIDDLE;ND5QhyGDiwejTWMof06D3_sb6aavhKV0j-FP-cOubrgYABU;120;JUNGLE;Nekc2LlBsR5Sxqm5aPSF6AS9r-jIgSfHPkCegIeIur17hkQ;145;BOTTOM;wIzFIp0PshXqYjPsKbNP_naMScj3aLqMwBFGQaWl5HjF3x8;Win;Fail;39;555;1;121;84;25;30;238;119;266;2190151800;EUN1
2895;0;517;MIDDLE;qJaYdyG1xfiTMiJHQJMsS3mg03JMYpT-JDmkwLGXv5qlzOY;110;BOTTOM;hP8jLfdbm8Fr71BU4Z3uY5csRwxH1qxSvMpc7VJ12nmxhDE;102;JUNGLE;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;107;JUNGLE;z-kk2UfNM-P3bsJCEm4vfFZeoLWWq9vbDNvQC50UBgob7OM;117;MIDDLE;zixGsgpMIB-2m0ImQp0e7Db_dlddKVTAAOnL3RpyhX_1sPU;30;JUNGLE;qoh25LI3KaDgIgf9AqC1Sou3woQ9gi0-qS64C687OQ2ooq0;238;MIDDLE;IT6IhFstKPWvrPp40npz2ZqOfmg5W7FOx3Oug7wmvVhxHJU;24;TOP;8tEtfaOdF1_dbosM7317qaD9n7kx9bMdDjlGmSk99OqSi5k;498;BOTTOM;egeoN5UcTDUkcgALoVzyYkMxXkJKtFDO0BXMxFa3eM6QlXY;497;BOTTOM;qf2lu-NO6z_Lue8hee6p3kVnsfcIIc17HW9wcNhI6abZ-gU;Win;Fail;92;555;84;120;26;119;122;33;85;27;2189884386;EUN1
2896;0;43;BOTTOM;RgiqdKfVY2dcO8lwXV7d-n5afGNzSdEc8t9045ElpAwIEdc;11;JUNGLE;AMEVAruflApYV2r9tjWJRx25h36lrIwCf3jYJBFQrGkV0_k;27;TOP;Vb1jfo3hiBB6b5H5AL-b1LbCIXyTY1ESxc2SUufR8eGZ9s4;67;BOTTOM;0tafUB22RmvWqkyn6LvTGq0nND6E7W_T6iOCz3hDl4XDJGg;517;MIDDLE;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;202;BOTTOM;B80PMvLK-LFnTHyi4iW9KcfM93ZvpXWunuVXea0oelL3OKA;101;BOTTOM;z-kk2UfNM-P3bsJCEm4vfFZeoLWWq9vbDNvQC50UBgob7OM;68;TOP;_RoHynoV46bfixPFiGgQnOqE-PVynIR_K4B0KqnU0AvSEEU;74;MIDDLE;uFsOgXXmPbf0E9KIKYHLI5ftFpQuUdXt0EfEv0gFw1N59kk;92;JUNGLE;CzxA-wFkWEGB6nxcOXksq2gXcl9n9eCmnSZQ20IoVL6f28o;Win;Fail;7;350;25;85;41;8;58;107;28;120;2189879473;EUN1
2897;0;22;BOTTOM;-7AbS7dvv88sva9TD8scRDAlnZaEVZLhJZTSAhqkqEg8EPE;99;MIDDLE;Z9FtAUKjjrMbb4SxDzqdpIkUw_gGI3EhjeyFO8ibwXBjDIo;23;TOP;IR8NxLkzXjTdnKN8mORvCfJZsNMhTq6aiM0UFXTUw_YFnhE;555;BOTTOM;1uSkhJJacND8lDiomyWTI2iMd4Jib3tdTsDkp_8j9b7sbxw;113;JUNGLE;in2N5YDvexc3ACqTAU5RkMvGwO8zSKOoTtGNAFVj2h0sF8M;517;TOP;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;201;BOTTOM;rAYZ53LmP1tOs719bWncbQuvkyHyZt8VVKtDiSrjImfswCc;254;JUNGLE;A9FuT3VOjq3k1wjexffZQBkrMBR3teI4qT9flnfIAODfagU;18;BOTTOM;hflo4hJrokNoOIA34xfRY2_4B1Cgiolneq4nhz59xk3vWYg;61;MIDDLE;IRD2vg1LXuZDlHSYw1LT4b8oHeF0sCc9HwLAe_jUI3GKn74;Win;Fail;33;141;157;9;8;412;120;103;350;107;2189078243;EUN1
2898;0;2;JUNGLE;JQMxiA_d1EI4N5xSzggz4Onc7exX4fyFKLBZO1y9YQOYrmQ;517;MIDDLE;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;107;JUNGLE;qPFdpaFV3IShojHCdYUGbEV2p2b0um9Z3E-p7DtsZGP6Z54;63;BOTTOM;jS1763k1S95t9N57vzTyF1gpehy2_zHuKlsGx1oA0kkQ8xs;18;BOTTOM;zn8jGWP8Ow-PlB8Ydu9eDOMxWjwy1ne_2JfKHM_ndJgHXZs;113;JUNGLE;Nu1jqDZaE-vESH6UWA2evNsZk-PN6ZBhAfNtmShcWKa_M8Y;38;MIDDLE;P3HBWxYQNUK_QUudB9SFvVnlAY5WrQfmIPTGaFRjSZ5Mj5o;99;BOTTOM;lLuoC0NV_3Q82SaxGA42b-rDKor6KQlOcq2XSOnekHmDfYI;555;TOP;fpF-VbFRAHlSUIpsu2_uoxN1du9yTgmjoCnIjhRv8BkUN88;145;BOTTOM;5o_CDeNpt6ID1N0ro8yRGFyfD4duiud1Xynk9Y6MwifATB4;Win;Fail;7;119;141;122;142;67;412;111;119;84;2188844615;EUN1
2899;0;99;BOTTOM;phYMPvobhV0jQyEZLFkwpUzIek64gAV2CSdBp4LAiOIbNJo;164;TOP;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;59;JUNGLE;7gFqj-1u07iQjG7gI7T8AJQuSfDeYkm3DPC4V4F1Au1M7kA;111;BOTTOM;qOUuhBBbyHBQlWxrkCi9rPrzN1UinaA-1dm-2fBs6VLl0JI;4;MIDDLE;fuavIbcY7wwMAStxZzOWdd3wfeVnBrTbDDXq_fmq9xcNNMI;268;MIDDLE;xSkY5Oqt1e9isVgEz_fWAChtKw-fi_0XcPQa5X9-0pes5hE;121;JUNGLE;LXbqk-rE2FIiYrqOltztSSiBpgvbDG9bVZaevZ0tJQiGWWE;81;BOTTOM;OPpa1AwLiZiY3E-Fidk4E96OH1_8e9YbRTcdl7WQHXCZygs;9;BOTTOM;EJvmwMAeK-BU-vgS_A-GhNBkHM13YCba_eGC1Ol1LsoRKiw;240;TOP;JDcoY_JIKEOlwB-ZgElOnJTEQHznd9jiQnfBdAZWHIXKYPI;Win;Fail;30;117;238;67;28;38;120;24;107;141;2188792123;EUN1
2900;0;517;MIDDLE;Bz8BEQ5sV55T7xbG9TEpvmdyre7C_IeAfxfBGHU_9hxH1vE;267;BOTTOM;1D1iCysABWA0eDp49VY8dTP-pz9rrbEfT-zRGvMmqTl8W-Y;81;BOTTOM;PSBU9bArHzoPFX68QR77cmKWIUNJKh9hM-IhhN0hpoYkXKg;30;JUNGLE;qQ-ZX3a5P2_LJ4zkT-sgkzlLvI0ZHjH9o2msOqIO4EU15gg;24;TOP;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;39;TOP;Nu1jqDZaE-vESH6UWA2evNsZk-PN6ZBhAfNtmShcWKa_M8Y;38;MIDDLE;P3HBWxYQNUK_QUudB9SFvVnlAY5WrQfmIPTGaFRjSZ5Mj5o;33;JUNGLE;iRjjg1JK-VVuZzmJnt1NTppkLIx9dYAK9HPfHdrX3gz1Hj8;350;BOTTOM;ByQGCr2mJXfq0DFdI8EY4go5ZqjmDeEBu8ph9MCaRdUEDok;15;BOTTOM;sTEYDDlIoMuI_gqBqHzEcwowvWPYZ92SD7cxyKSNzPn3vyY;Fail;Win;8;119;238;121;28;421;84;67;111;119;2188558224;EUN1
2901;0;120;NONE;w60UZbefbVUYmJiEE_MYGMgrWu_isZvHlQ9iYQG7mgL6JHo;18;NONE;sTEYDDlIoMuI_gqBqHzEcwowvWPYZ92SD7cxyKSNzPn3vyY;3;NONE;AuFJeQeNCnIiUhzaxUlZPghmPkUb_ni-WJx3lm2fbrF_CqE;8;NONE;bq39QZ0FxLGuxyPT46J09cK8pD9wN3qbUyytnUWFcgz2MeU;92;NONE;HbUcVHFs50jrTkD8PzFPBv6rFg1EV-Dmp901UL7nIYCfQuM;110;NONE;QnFVHjuMThB_04vPAqj8AetwCpUqS1iDAyxLZRk3YsJVjbM;238;NONE;j5rqiybuVwB7NwkBf3gvWQH_pQxZVDDLf3K-xNJtPvgHTis;78;NONE;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;16;NONE;xbHiGJdwozmUfkB-so60ihiDy5H34ePKMUQAjnJzTrdkE70;30;NONE;qQ-ZX3a5P2_LJ4zkT-sgkzlLvI0ZHjH9o2msOqIO4EU15gg;Fail;Win;103;58;412;28;119;145;203;498;107;39;2188522338;EUN1
2902;0;119;BOTTOM;pCs2WMmwQGUua4v95wXUJ717QYRGxvBJ7Ks6fWWDXX08CqQ;35;JUNGLE;Af9RrReZf7GvgSyDG2awq-SC3QP-3wKmoNLaGhMM88TM1fY;517;TOP;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;157;MIDDLE;8n9pHN9-beekrt-_evVh1gcuE_1O4jl7__L_oCbPXdwP8-4;40;BOTTOM;gv0HCXFtZ_eEjrd8E5AYC9VNqpL9s93qFIIqjbeBtXqGhao;114;TOP;CR2i69elvjgAEqcpxsgBpz7yaKN5VKiPi-VIHzS_osWNFVM;29;BOTTOM;OnngVFgD56NsoO7-TGtyZRMiq_8PZDHM2_rVtKiZBqwWEZ4;60;JUNGLE;QRRzzD_jqrsHUm4xG7A3tCjDIfvbHeUwn5s4tKc0ekICnao;131;MIDDLE;PWH3JNONeKCxnBxowREpsF4ImgyU6o2Qgiy87-vTbSbeqNw;117;BOTTOM;Hlop5eW0quExt7cQhvmnP6Q2O646AzXIBhoq8anEt8zzp18;Win;Fail;107;39;238;555;120;421;84;30;8;238;2188485806;EUN1
2903;0;121;JUNGLE;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;39;TOP;Nu1jqDZaE-vESH6UWA2evNsZk-PN6ZBhAfNtmShcWKa_M8Y;81;MIDDLE;GCZSYR8ZTkhK8TGFzcbbmzPe6ck59vFlDHQ6KffNEY7P_ZA;143;BOTTOM;qEbCW_PrkAynjxIj-__erPvI-YtRF4DaOg8amZKU7GI4ERU;142;MIDDLE;1Xio6_J46pJi2VD2WuyIG_wRgLxK2-l2IiuJFa_c3le7V30;102;JUNGLE;nAObV4cJOfGoXhIUIc7IjCDHNUtQLcdHMwgCCBEvrYvIZzY;432;BOTTOM;nWgOPFBMnVqkRKLJuArJQLduJwiYR9ybmveqmFNMUW_onbU;131;MIDDLE;61D79dR7cm6qTGOZUhwiNmZWQjydg3pUCE6yDX98lb-WoWs;110;BOTTOM;p9u9muSlrNsLEKzDa5g8xjwg8Cg8G-dRNEgN98_pumzHgjo;24;TOP;qyMq1N9qAYSa1NY5AP3bj-mWxYTzpIpKLdNHz7LtBFKfr9A;Win;Fail;8;111;120;92;117;11;122;517;119;120;2188444074;EUN1
2904;0;101;MIDDLE;3TAsK80S9kX5QILQt3r8Eo7sVEcQYviNTeohoPzrK10lQ3o;111;BOTTOM;GCZSYR8ZTkhK8TGFzcbbmzPe6ck59vFlDHQ6KffNEY7P_ZA;24;TOP;67D1MoGM_1W9yAuFngmBCC9GmaKoaQHprSardJZowlOdr8k;110;BOTTOM;1Xio6_J46pJi2VD2WuyIG_wRgLxK2-l2IiuJFa_c3le7V30;64;JUNGLE;_9RFHl7XGCDeWIGBEEK8kcjtvbuo1HPBkDrQLoGcuXplaEw;555;BOTTOM;BSUxBwkZJWdSHZgqFko5A61oLzwjZyrv3rdjA6xdY_Uassk;120;JUNGLE;KJVBQx6eepGA2FMetn_dzghSdNlumra0R51ya91Ptg8w4QM;81;BOTTOM;i64vcfnh5V6jxqjMPMZA1dEp-8htKKDwtCas8BsKybuhLxw;163;MIDDLE;CDcs6xV_O4hqd4alw5WZf_QkFjBYSkmTU8V1Y0rL8qjj;517;TOP;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;Fail;Win;105;432;421;119;7;92;145;107;8;119;2188430701;EUN1
2905;0;32;JUNGLE;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;119;BOTTOM;u29FxhevoF-U6msITDza3HdMcnZQvjQzW0fuAAlI-TJnOL8;34;TOP;9eUnOBYpm6QEGfu2LzATG5lHl-1s11a1Lb8oyQmrOU908w8;412;BOTTOM;-QeakxIUutlHU2sWuYTD7Jo12FSmSnhw3rBdVfIKyTYd4WU;117;MIDDLE;uDduxSwuG2xIH12_s0yothqoB-g-90ImgJ_Ulc4iLDdQBWk;238;MIDDLE;XTSekijTXyChKrnbRamUINqv5Vfm-c-eZMiFO6pznRAaMdk;44;TOP;5c_z5Gx1yI97Tew-KhOQU3O5Y_SIu-PPrnRZ8_pcT1cHMC0;72;JUNGLE;TyBScdrgIDrIWzKJ5slhGCEt3pvdSNC0IUB6lcar1gxynb8;145;BOTTOM;se_eP-KG6frgzkpgA0DxsXCoJG3EAYTKgpjJys-ieC4gpPA;111;BOTTOM;Mo738WJhnOThu6DsfxzeUA9QVU_DAZbpKEWDCr6arNzCrNg;Win;Fail;154;67;16;92;105;120;84;107;8;25;2185307779;EUN1
2906;0;120;TOP;24Xr5FPW0Bb_6nbsw3BgbozEiHBNbMt03bbbNVP9OcpJuEY;110;BOTTOM;64tiJHBMme7KzEE7ZtUxijKqE1lN1KZ-jHO2-sl2GJRaaeo;59;JUNGLE;s5kMjCPjl2Q4ROdJ2tbqxBCU8fC3wLqmYX-6mF3i5Rb1k1k;37;BOTTOM;1D1iCysABWA0eDp49VY8dTP-pz9rrbEfT-zRGvMmqTl8W-Y;26;MIDDLE;-xO-F-yvbFiqClGpZwNqNp4qNEJIn9IpTQSgWhJ8nEzJmtc;117;BOTTOM;IbsyeuDOTmgy89d98vGFzm8M20LEHDL-iTJYrwJBcVh7C2o;238;MIDDLE;IDcfXuwJKxRGOxLupsd8bCHYCo4Fp5StLhCG6uMYg6vL37w;29;JUNGLE;FtAUkaxOKPytTRFy-WYwNDdOp6wYtKbkM4lXOmA2I7POILM;18;BOTTOM;h2c4lmPGyRmZVYhw0lzKfwD1ENO0I_89Y95b4veowDP_y_I;84;TOP;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;Win;Fail;8;421;67;92;107;8;39;32;103;119;2169020169;EUN1
2907;0;236;BOTTOM;QBXxnF5zbGv-AWKzZ5nbQiOkCNYdm9rlWHPGq1KAZ3kubqc;16;BOTTOM;h9lWsCgpAt0XRiGguO1Sqw_H_jUIQVkBwXN7X8laS9nR8Gs;113;JUNGLE;avP9GD1K__qrhGzwHmFOKYfAVj-zzoPfjGg5oNvqiUXWBt0;238;MIDDLE;ShIq52xizzq9jVVxG0yptVIiLtmcUVjePBbA2zgp89RQs4Q;8;TOP;YAuon-bgGciFdqFN0RbWQJPp4f_TR344x1S4j5DdyuJIFRc;39;MIDDLE;cnAtoT8DNJUoOmG6T2IlFPCQtiUshZsc22RBvRLzCjL_bQA;145;BOTTOM;EZUKbIGUSlvCwC1QizFOEaeilHULJLSPWCuE3mVotoEMtF0;59;TOP;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;555;BOTTOM;ypsf5KJXiJHbvjc-hYnfEDsrVb4ACTQKmB-QhR0Aedj6Vfw;141;JUNGLE;Sd48wFcdtV-IKfFynNUHmc0FVfRvqrJcUjBu7_2jZ_qGkRA;Win;Fail;92;421;119;-1;157;67;107;92;111;120;2165638304;EUN1
2908;0;555;BOTTOM;-TOHqXQ9WK5m_2-YQ2kt-1l2LjdnqrLqotUUHm5jatXWMqg;145;BOTTOM;90W0s3nM-fQwGMSgzI2JeTvMj6rNcSmdgMEx4HW8VxuLR1I;85;TOP;EnRW97AX6t5WEkTtuVNGzlfHDxdq0gFAdDg1XJqVMa-uZQs;101;MIDDLE;B44woHK5dlVuwXGh_u_jc_A-OeeFyZ5TWL479jBXzJItU0Q;20;JUNGLE;tLhPRRRJl4cSm6xQOQoZcS_AJGu_w28mPGcZ-va1emWLfx4;68;TOP;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;99;BOTTOM;QdtSY-bm12R039bclH4ub9LZF-LQR7_dfjrQYa6IwM8AFuU;81;BOTTOM;7XJr6QEUhuie4zIpS-i-0IZOgiX6FgBQnkvFF2BJa2MlXYk;5;JUNGLE;Bl9yfNUFxmAQgX8pg-1vM39FJoETHqg9rGOScIg7J3X8aoc;161;MIDDLE;o2iWm402oN7ihdQk2smFctdqwEtDfCyh2ZIfrLGuPAsMAqE;Win;Fail;9;238;25;121;84;67;7;25;421;8;2165196744;EUN1
2909;0;24;TOP;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;26;MIDDLE;vAB9wI2HWkPYfLeX9eB3-Jy4DDImuy_0-YdNP0SL9b3US8U;44;BOTTOM;d86OwL8sMF6h0EWMtF8o9BGiMqLYKw7V1zhLmE6XrbwKWL0;59;JUNGLE;tc-bQtTmyXE5mLHdEE09KTwPN2TFwTVXmqH8TRraEMNrXR0;67;BOTTOM;90W0s3nM-fQwGMSgzI2JeTvMj6rNcSmdgMEx4HW8VxuLR1I;10;TOP;DUanvmDNRw6Q09gdl9rRMuNqLmtdSLfXd32xb6mmuPR5auA;61;MIDDLE;t5ZeflH1zcK9WOSBdUSGXzPJzaHQuzC6Rcavx1ScCSDinXs;412;BOTTOM;8y6VKEbWfzXV75rCglAOdJrrwAy3YCSGvwexJi0VlhEbb7Y;145;BOTTOM;8b2cZdzlKIls5DlqLJ09KVSa6mGlsHF9P2jQKwJQAlCQjOA;64;JUNGLE;3qbs49i-7JQWy1smQseRa08mYzqR2D0won6ao6P7XsYj0rM;Win;Fail;25;9;238;8;421;25;117;421;8;236;2165209903;EUN1
2910;0;121;JUNGLE;zKvNUwzNVhcFJsQCsyiu59-S6JCPitlJSOqiPbUb7k0BQLs;59;BOTTOM;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;91;MIDDLE;ShIq52xizzq9jVVxG0yptVIiLtmcUVjePBbA2zgp89RQs4Q;8;TOP;y29JXDgfhblJJ6oeUCkl7KKFbtJ7-qIOnWKyWotSzj4H_no;80;BOTTOM;VLw5NRzfXTfaFDHygYMVFpXHC99hI6rqZPuEDLvyoTID9LE;67;BOTTOM;BUdUfBKbuLG8WYojDggipXyTkrRyI4RKSm79ysJnZFFiBXQ;112;TOP;3jZlhux7qqWVFYEW0VbJtZXFgki_XEGynDi18yXvXWCKQFY;23;MIDDLE;0-RfU8wKeugK5JXdzrIj4D6L4pfK8seW0j4araPGb-VZvGU;141;JUNGLE;F0Ktjjix6fWu94HPdcdCjkWQLQfOOZknOZBvE3-hK36dU6Q;555;BOTTOM;lQNTF4IM8fgMv-FScg7yNT8LGxQXlcb57-iJIZUeH4UKwrs;Win;Fail;412;39;24;28;92;84;120;421;238;119;2164536062;EUN1
2911;0;497;NONE;R_ndMCl40BIavEmkFHWHqU6hIXcKDhp-x-QP_gBAorQghDE;498;NONE;p-LYBVavHb1fegQ38dRceG2PsqYFavAOxpRAux23vRFmUZE;157;NONE;vWqjRvFwAh2iac1u1MyYkivtqS5QSwKBpxW2G4qFGEI0tYo;107;NONE;Y_Lh1f3lIduCgpMoNvaqs0RyzWPvOFQXo-fZXkcMXtqj-Lo;84;NONE;CoU_0xZEYmI_hRajHamPqholeI9TYsHiHv7Z7QzzO8C2teo;412;NONE;t3Ev8cYS_qRXt2SehqOjjnh1Vm5mlSEfKfGoCegm-YmfRP8;21;NONE;bXCprUSvhB8keRp8UhNPcKwN8-6avbqvTrD_Oy-hYBiyoqI;38;NONE;XWwZcxnK3oHOVOaOB2xTVrC-tTmV3fVbhy514oWgmWrqMLk;5;NONE;zKvNUwzNVhcFJsQCsyiu59-S6JCPitlJSOqiPbUb7k0BQLs;78;NONE;BEYqEfBDlNHwciEFfFhKZAgUdvKrWPPTBCcG_h2eX-DgrT8;Fail;Win;421;92;517;28;25;119;8;555;39;24;2164380234;EUN1
