;Unnamed: 0;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId;Region
3964;0;22;BOTTOM;EmvFQ8BuVQmcqvT1AidMcj2wqDbiZLbuTzHlkq1sCbTqTkc;58;TOP;5_CbqSk6JuF9jarsgNmustbveMlM7Sxbfcqrz7XxtOo82dQ;4;MIDDLE;60lOx0d_cCnNO3nI_i5DsvPsI9lSIadGAMGpZmUA0fvY2Q;111;BOTTOM;aZtOuOVVSBJyAbGzQzklAq3wkUpfoF0nIng2ZswtWWed-vo;64;JUNGLE;A_FeaKh2iKzg_4l3fgIpWre2pKe0u0hszf8cWwxD1F8-WmU;145;BOTTOM;GJeqRumITLB1SQwG_OUJhhcOdsrWzbfGumrrW--873ET7A;13;TOP;_O0-WzD5GTgcv4QNhFw-M8jXbxDTKrUlxIVC-GVUwFwDkg;117;BOTTOM;u8v1UxH2bDbpUHXRVWA_RyNv70O28SUjFzMYtRsACt3zZg;121;JUNGLE;cyR7HTNFtvB7C6S194WGgRSfEQEdLyyBBwRqLBw8vt8VaA;25;MIDDLE;hi5XAKgAOO8p6Bf1tmBOwlO0lWU7xWOVx2_b7hhj8SlJew;Fail;Win;107;84;238;28;120;107;51;92;119;7;842582498;TR1
3965;0;412;BOTTOM;HP_8OjGSg9aVggBeBxkO6gtHoZTWr0NMlcF4gFeQi4QhCQ;518;MIDDLE;hi5XAKgAOO8p6Bf1tmBOwlO0lWU7xWOVx2_b7hhj8SlJew;254;JUNGLE;gjrVcO61pAjAfz0FVkjkpDdmuJp8tO55F_Jzex2WuYrdV0U;67;BOTTOM;ii689Lfjy612FqbG5qELfvxD5xrWr-kBz982ZVpqzMTlgQ;114;TOP;5_CbqSk6JuF9jarsgNmustbveMlM7Sxbfcqrz7XxtOo82dQ;111;BOTTOM;3iaLSQjyfA8FSpal3sXFiCy_k8LOnIBr7CwKazikzbHtpg;236;BOTTOM;zYPo9bcOu8Or1M6A4D4pU0ee-3fcWEUxiGBGctYpy_nW_A;59;JUNGLE;foKqEw1BO6sc9xdyVBcAxFtFTr5MQvcg1_itz8mjteR4o5s;26;MIDDLE;8ooiHF7EXRyoQGCoU-9HUGeBghVSs1U8c9XvEdT60tdJoQ;266;TOP;C4e4ySSmlnaDhdvpKsUR5Ox2-h9aW3w_I4qXwTpvzAeQKaI;Win;Fail;7;25;119;350;84;120;238;25;55;119;842559186;TR1
3966;0;145;BOTTOM;su49uf3VhPLdZQCbi_K-9IuR70_KFUSHIvrtAVYwHlpW7hg;2;JUNGLE;vG_jb-O1qptdVuvjeXYIMgfqbahALDUqiRCRNoQaTGOfUGA;432;BOTTOM;pLj5m_pcn1izbY0LKiOQjHlOm6nYHQBXNAM-dHlDS5XT_4E;103;MIDDLE;WiKD2L7gAA88_-VHdfK3orOi3knJI4ZXHUIn9ns4Mydj4Q;39;TOP;8-PWLB6PG4ArJHU5zbBgmseyEscSq4Db2zkGqT62voFk7cI;8;BOTTOM;hi5XAKgAOO8p6Bf1tmBOwlO0lWU7xWOVx2_b7hhj8SlJew;266;JUNGLE;s-uxh97FXTydelMEydJcR58d3mGJiAcwdNT9TDTifMD5WA;134;MIDDLE;tZ5N5bq_6CSSTTacpdXQDlsV_vwUWsLmcPO2ov0Rh3n6Hg;13;MIDDLE;qyQbxrz8ljP-QvkxzUp1-VA9h_hxnld0g2WodAL3-ulCww;412;BOTTOM;K9eiyqxCjuepouzK3T7UOXSesASX7wug20QDZNN34JOnZXI;Win;Fail;111;350;157;28;25;30;421;23;7;111;841799219;TR1
3967;0;238;NONE;hi5XAKgAOO8p6Bf1tmBOwlO0lWU7xWOVx2_b7hhj8SlJew;145;NONE;K9eiyqxCjuepouzK3T7UOXSesASX7wug20QDZNN34JOnZXI;24;NONE;Of9tGHHFCySNTHCJ1hqzZ9facY8Pf8_gTBdHDvMtFQr4;421;NONE;vG_jb-O1qptdVuvjeXYIMgfqbahALDUqiRCRNoQaTGOfUGA;412;NONE;pLj5m_pcn1izbY0LKiOQjHlOm6nYHQBXNAM-dHlDS5XT_4E;64;NONE;fqexHr5rUWKNAEdit18Xlkp4iJFDg3tcsEd_2EIVAPvvmA;22;NONE;su49uf3VhPLdZQCbi_K-9IuR70_KFUSHIvrtAVYwHlpW7hg;517;NONE;HAO-b_cV2WT2wxXuSzWzkjG79ztIf_f0vSHKPl8Hz0tcVOw;134;NONE;tZ5N5bq_6CSSTTacpdXQDlsV_vwUWsLmcPO2ov0Rh3n6Hg;117;NONE;Kxrgc1E3lBsM0L6U6FFY8oOsVP3PWWwPfNjS---dtvQiuA;Win;Fail;7;92;25;203;84;84;266;120;28;111;841815653;TR1
3968;0;517;TOP;fqexHr5rUWKNAEdit18Xlkp4iJFDg3tcsEd_2EIVAPvvmA;61;TOP;hi5XAKgAOO8p6Bf1tmBOwlO0lWU7xWOVx2_b7hhj8SlJew;81;MIDDLE;A0CLJ4bwxuiQ8o0RBPcblvsBi8poFR04Ki8pxcsiCBmlBw;11;JUNGLE;ukqn1BdNRA195askM_5_qBsPcA7uHYY8Zjcama6BPDctwA;350;MIDDLE;ls5o6FZs-UGdL6NfuKn6Ih3CjnbJhFCmBRIK1oFFPKXaQA;134;MIDDLE;MdSkEpWKUNduT_GJFBZSj6R_AxPsRlJMmtJxyjxdASHVMw;202;BOTTOM;VgJ0UMGLCYwUfoYLb5tlGees-8IuQP68LMQozoWK6TGANTM;412;BOTTOM;eWmN2LJp3Y7nW1hEa49Hejpv1akCIMad3sAYXUpR1DnYfQ;41;TOP;Of9tGHHFCySNTHCJ1hqzZ9facY8Pf8_gTBdHDvMtFQr4;29;JUNGLE;fywUyYq5n-O9pt0bo7-_ta5F_95iZBrxWSuviiNl5E7r2wY;Win;Fail;111;25;266;39;7;92;39;59;76;67;841811112;TR1
3969;0;8;TOP;nOk8ymnHKM7eJX3k18FreazrB7SmjeKBamecrT_1dzckd1Q;119;BOTTOM;PP7XKyiTYUEJ96SdTkjwbG0LMGo4b_hriGKzYF2axhpJM9g;69;TOP;hi5XAKgAOO8p6Bf1tmBOwlO0lWU7xWOVx2_b7hhj8SlJew;120;JUNGLE;rawG-pVUh7kdGD5M71h4oEyz3tKabzX3HbqxpeTiF3ceaw;40;MIDDLE;Sfo_FyPOAWDxvYkbAvTNafummNOSL-KhIYNGv10AiSFG;202;BOTTOM;-f71i0KBB6oTCeziOpi1Cf0nubrAs2mNev5vTFB2XkerAa8;143;BOTTOM;aahyM3eRxBLJve7dOCy_6nGdLCjNE9ngmX6JCWHwVOWn;254;JUNGLE;oQsHfcrT43b2kO6qoqFlhZyKMVoT3gE3AWdnrz6WAXj-EQ8;266;TOP;TmGJ5VHf0mouBCg3sFrWO4Ctx-oFL4iH7Oo5feQoVnZ5;43;MIDDLE;hGh6mWNjLzvnSp-u69XaJFwG9QmmexXi-kDqAkpFSDSW7w;Fail;Win;7;412;30;421;157;7;350;412;28;30;841345962;TR1
3970;0;5;JUNGLE;VVPA__pN46oypSiZbAPCwb73ssNfmfqKUg48sCY2bUOBeqo;119;TOP;Jsu9mSc2QBd4z3WIEqmxu5kan38DehmFz8dA0roG4BwsGg;63;TOP;Ivf3TQMJqATTytMlcEprtqKhB1PMDrng0cJmN7b69NGmGg;58;TOP;0UA-BYUJjepemd0jzvwoK-rNqKl5itZStlk-6eX1NcuW;55;MIDDLE;uLbvhTYwy9l6msriPrlWXD2j3v92-qOwyd-YGBh6m2Po5w;117;BOTTOM;kqE6ZH2_HkqqquIBkoREZso-dySf6PVCp--NAbLYWvuU_g;81;BOTTOM;pzhePqjdcz4g9GUgx93ii5benSBDRLBz4IBBPBJMm1bbgA;106;JUNGLE;Tn4lEqQ2QR4OcYxym2Rugy7sgUHGLpFxFyrj1Sa__4Vq;122;TOP;zBuAMeGpykGTOnscEsA7v7f-Yg_0SZ7X1j3AI1sPidmx9wY;7;MIDDLE;GkP6M1Kx8JwtUPX-qC155IMH3nExWobBs3PTOpjH3Nj4eg;Win;Fail;8;39;412;111;107;28;91;67;113;85;845183762;TR1
3971;0;8;NONE;BH4n5ioBhAfpYURMh6euNXQ2MTDu-XX9yDeQSJODHLxqIg;120;NONE;ulsTRdI4ntfDXI3rJ46r2xVIiQLekngTXMp1-R_hIqCUImE;497;NONE;pzhePqjdcz4g9GUgx93ii5benSBDRLBz4IBBPBJMm1bbgA;245;NONE;VVPA__pN46oypSiZbAPCwb73ssNfmfqKUg48sCY2bUOBeqo;498;NONE;q5LG4V_7OUaY0rEcijMrlxHnQAzUhkgFsDCZyiKRiQWDzw;421;NONE;K3mSm5oPYsMU8IV2eDgl5N6kj2ZXmVk7HT-zPx38eVzRxQ;157;NONE;Auim-NiBuiN9VTcO536NKDyqeU5mGffP0TTNH8FaSjjLdQ;122;NONE;xykJD9T6E-uKNJes_79mfYr5onDXL8JJWfQmoVbTwSU10w;412;NONE;Tn4lEqQ2QR4OcYxym2Rugy7sgUHGLpFxFyrj1Sa__4Vq;119;NONE;zBuAMeGpykGTOnscEsA7v7f-Yg_0SZ7X1j3AI1sPidmx9wY;Win;Fail;126;39;350;238;28;113;141;236;107;126;845191673;TR1
3972;0;67;BOTTOM;dTm_efBcjlYacHvSC5b_ptSXJswzbHXOlsxIAm_65Y4JBt4;112;MIDDLE;dJs7_zk5avEtYOQosekA1gAFrWwgXNngeaAmgYS24hemzQ;555;TOP;uJ0uMUb-vLnBh-EcTlyoyfn7rG4felmvE8h4yJWWEYOCqH4;120;JUNGLE;BJEsblWORJUCa7XS6PcVefG8WjihHgyFh0vyuxwNpHwYgg;350;BOTTOM;lIwzzHBeU9NdJ2i4-NzJJvYDv6956eivZwTv8ALF-geRCw;145;BOTTOM;TDAOZKsaSK81JsTiaaHkj_UsqzqI2_IPviRUV23lNJFMrA;3;BOTTOM;7ygcafpfQQxFJCZ39ulJXFeZT6_uHrUDh_dI72dv--TcMw;39;MIDDLE;a-nyCA1Uz_392eUwbLrCnfVH443VkRpSc81bq5ecsscSGQ;106;JUNGLE;Tn4lEqQ2QR4OcYxym2Rugy7sgUHGLpFxFyrj1Sa__4Vq;122;TOP;zBuAMeGpykGTOnscEsA7v7f-Yg_0SZ7X1j3AI1sPidmx9wY;Win;Fail;119;238;497;107;25;25;64;113;9;85;845167239;TR1
3973;0;555;MIDDLE;TDAOZKsaSK81JsTiaaHkj_UsqzqI2_IPviRUV23lNJFMrA;61;MIDDLE;pK9yG-URE-2-y2i4IkuqG4uIjwQ2pfn5SYHxwIWjZeiPOw;236;BOTTOM;dTm_efBcjlYacHvSC5b_ptSXJswzbHXOlsxIAm_65Y4JBt4;107;JUNGLE;Tn4lEqQ2QR4OcYxym2Rugy7sgUHGLpFxFyrj1Sa__4Vq;86;TOP;zBuAMeGpykGTOnscEsA7v7f-Yg_0SZ7X1j3AI1sPidmx9wY;81;BOTTOM;K-B5hWOPwMfyyCimzBmKEuEbHgKzP_CaoIQB0lZUw4pacA;517;MIDDLE;gHsoJLZr0NQd0KBn4kEKCIEN-ErJw8I5WOCnWVhdTGHAZ50;39;JUNGLE;a-nyCA1Uz_392eUwbLrCnfVH443VkRpSc81bq5ecsscSGQ;9;JUNGLE;WsQEZlTeK2-cChioLs3dcoMcet5RKohTWIi4VBNndjkL2uA;64;JUNGLE;HRnDos3TN5qIFpcweySSSbiuYxAGsaXk-mF1vGKHszgVwo8;Fail;Win;91;113;145;30;85;163;266;119;55;122;845153189;TR1
3974;0;126;TOP;sjK1_luojWs_tNDci9bM9ixVU4KoDKEnqdszo9Mnbs5v;117;BOTTOM;YSP9C1uTPj_dt4-4ThO0j7HEnDEJO0rBdEOhpVTCjQfQRgM;222;BOTTOM;TDAOZKsaSK81JsTiaaHkj_UsqzqI2_IPviRUV23lNJFMrA;39;MIDDLE;Rcq7m8Bb2u5F31M-_kIzJUNP4O1BMmyXAL5nhYvUrclqLGw;421;JUNGLE;eU5LGv4xFl27vr9DHr46coeEsTd0KxFO72Thl6MvVnm-9Ho;55;MIDDLE;HDqCP7n1GPpy_BR3L1rP_uYAPSSkidH4ahj_PqXB_C8BOXI;111;BOTTOM;u_iDTDllzdLof0kLcD7QtRfVcFliXmGz2Vntqrl8p5EPng;202;BOTTOM;CW0DI86esm0dspKqQtniQNMC9uTDtAoa1ZdKniBd4ihy3Q;106;JUNGLE;Tn4lEqQ2QR4OcYxym2Rugy7sgUHGLpFxFyrj1Sa__4Vq;122;TOP;zBuAMeGpykGTOnscEsA7v7f-Yg_0SZ7X1j3AI1sPidmx9wY;Fail;Win;107;45;121;8;30;67;145;28;85;113;845119690;TR1
3975;0;107;JUNGLE;Tn4lEqQ2QR4OcYxym2Rugy7sgUHGLpFxFyrj1Sa__4Vq;122;TOP;zBuAMeGpykGTOnscEsA7v7f-Yg_0SZ7X1j3AI1sPidmx9wY;119;BOTTOM;Xb5S9GUoBiEyc9SHiw7_apZVvgo2QglrVyHbXduMzVfu3Q;267;BOTTOM;kaLcyVUEhHJErBrMh2KU3TLpSv63CHD10uy6KQKniYR2OQ;517;MIDDLE;CqCdsumIsNVuvF-AsVD49nqjxhQ1YFLxoMyV3LgwBa-i4Q;8;MIDDLE;QZPbZc0v2fRG06RsIvRXVfYsQpIIb8P9dIRgbovPPlL_;81;BOTTOM;fdQbeGqHWjbgtIX525mn1GE2m8_9jcBwOw3exx2SdD4RCZo;350;BOTTOM;606f4_XHPWShGTb5AcAIvlu2V3l9OJvk94Q4l7xI9wtCjA;64;JUNGLE;HaxvsoHUCeMQeCopvWMuy-tsu3iktyMwTPw_2n3x-RdVnV4;126;TOP;MBJDh-MVvZ0EuysM3ENimoFo75m4LQY0p-vHN_dqlZp-;Win;Fail;85;111;113;25;28;238;412;28;121;266;845134686;TR1
3976;0;61;MIDDLE;jh3W592qQpH0z6O1R6z9TfjJDGYdkNCOyPfQTSg8Q3MVGw;106;JUNGLE;Tn4lEqQ2QR4OcYxym2Rugy7sgUHGLpFxFyrj1Sa__4Vq;122;TOP;zBuAMeGpykGTOnscEsA7v7f-Yg_0SZ7X1j3AI1sPidmx9wY;497;MIDDLE;kaLcyVUEhHJErBrMh2KU3TLpSv63CHD10uy6KQKniYR2OQ;498;MIDDLE;1TcSYz4riwKf_URkPsjY28mZ8swJvQmvMZQIVpvyqCPbQWg;112;MIDDLE;ZfRgR76r333Si91IxqF62xvF-k61P02ENlebxrWZfeRlJw;150;MIDDLE;vG_jb-O1qptdVuvjeXYIMgfqbahALDUqiRCRNoQaTGOfUGA;350;TOP;pLj5m_pcn1izbY0LKiOQjHlOm6nYHQBXNAM-dHlDS5XT_4E;76;JUNGLE;u7JCYQAC7_3oH77bQFNjCAVPxXV5DBXj4TJN2nOB8i7NjQ;15;TOP;1MTISwPmgmGyyl8jN6zwjw7Q9oGqcdvM7SFJRqsqKnItvA;Win;Fail;25;113;85;28;91;107;157;25;126;8;845110103;TR1
3977;0;145;BOTTOM;YCJdPQcntkKIZeKFxZHULiDe8b9BH7vE-XGCZ6_2rCmrzw;3;BOTTOM;kqE6ZH2_HkqqquIBkoREZso-dySf6PVCp--NAbLYWvuU_g;107;JUNGLE;Tn4lEqQ2QR4OcYxym2Rugy7sgUHGLpFxFyrj1Sa__4Vq;122;TOP;zBuAMeGpykGTOnscEsA7v7f-Yg_0SZ7X1j3AI1sPidmx9wY;99;MIDDLE;hwv_MVWF4PTpWQlErWZIIf7DmRyPYbi31M9r58HybhpzHw;55;MIDDLE;qg6x0-hClIs2sqTJOEbfNsW-H1SB4Xijanftp_olgodabxw;9;BOTTOM;4XDRI6BynLcUC3vCoFRLP3uTzW_Ahw6TyuJ-MsNJr2zpJA;50;BOTTOM;ZV0xEKvWXNPrkv06R2Lit1PLysDOuT3fq9mnlo_PD9j3;421;JUNGLE;GKyaG6iN0GurDtpbhmBXdZMFlCKWumKDBwmdqA2mEgXQ0A;157;TOP;FqhdpaGwWRgluEhu0A9BAGFen2tRljbAS-okFDUr0YHAFw;Win;Fail;85;121;113;28;30;266;412;120;28;91;844345913;TR1
3978;0;99;TOP;HAO-b_cV2WT2wxXuSzWzkjG79ztIf_f0vSHKPl8Hz0tcVOw;126;TOP;Dnyx6ialq4wokRQ1ztVkp2cufGbn80vd9vqiGNcTmeVguQ;9;BOTTOM;FPavo9auF24Dc3KhjndHZUfRMbsneenz6IM8Z6dlC9GHKg;121;JUNGLE;5jcme0glelRHG9y9LcuPAuB2nepc-EoJSBHwPmWmDAeVusw;236;BOTTOM;IE2m8k4wbCqCINyBa_vpmrZhANHF2UPaka5ziHllC94gtA;107;JUNGLE;Tn4lEqQ2QR4OcYxym2Rugy7sgUHGLpFxFyrj1Sa__4Vq;122;TOP;zBuAMeGpykGTOnscEsA7v7f-Yg_0SZ7X1j3AI1sPidmx9wY;267;BOTTOM;PKNJeB0lfIzgqX4lqDe-iJ-cU7cKA77mGSkEhTjMMlfItw;42;MIDDLE;TGgf5h85BE8bfn9cg9QE41Ph5kNQt_qw8v9vHtx81zo_WA;51;BOTTOM;VXEJZsO3uoaEAwwzUCRNSyWnIHVXsqycug3WgnB1my364_k;Fail;Win;238;119;111;28;25;113;85;517;120;91;844361016;TR1
3979;0;67;BOTTOM;K9eiyqxCjuepouzK3T7UOXSesASX7wug20QDZNN34JOnZXI;107;JUNGLE;Tn4lEqQ2QR4OcYxym2Rugy7sgUHGLpFxFyrj1Sa__4Vq;122;TOP;zBuAMeGpykGTOnscEsA7v7f-Yg_0SZ7X1j3AI1sPidmx9wY;518;MIDDLE;2t4DSgl9kq9n-sYEcKjGa2pI-GMWHOTTkmp5MRlqNUIk5A;201;BOTTOM;-QAHeBTqgqO6CavEadRV3VdvvcGl7DliGYA4W1xR8SF7EA0;5;JUNGLE;vDK_K7m6QKlPToclH_2ImATp43LWXoHtjMzovJU0Ddn8LNo;81;BOTTOM;sXqPAcFC2r0iDZYDQo16zmuOy9BkKhkUgCBJW36YKr2LqQ;84;MIDDLE;teBw1Gd2-FA_fUIReEX5QwBSUrSuJ9tCyL4OTbUsVSaJjg;119;MIDDLE;XVDMERUaJb5dop3bvhONuy4F2b8LOJk25tqlI8Z_MeaDtpM;412;BOTTOM;MsSa6RO5v3XcyAaZ6B-4lZtcd-dSw54XlAkR6ropemcxjg;Win;Fail;113;517;85;30;111;25;30;421;-1;111;844314807;TR1
3980;0;145;BOTTOM;0pTT1VKUUjaVtGLgXORcwNE2mlQAyJAOqrR6AWjjzfcW7A;111;BOTTOM;W55a6ktOMZBBPk51BPMAtL1ctnl-hupv3DmtWiUUEN4wGg;106;JUNGLE;Tn4lEqQ2QR4OcYxym2Rugy7sgUHGLpFxFyrj1Sa__4Vq;122;TOP;zBuAMeGpykGTOnscEsA7v7f-Yg_0SZ7X1j3AI1sPidmx9wY;517;TOP;2VvRATl-LUvxKY8r8k7nNdLwQgej6Ki4kiBp_NihoMVLDpc;6;TOP;yw33ZC6AP9Yc1Z_7HaGKmqjgkcF7sgLw6NXcC5fsE2Yph_c;498;BOTTOM;cDPtRhCIuJlMiVlwS5yqrWw6C-v4BxbTcgMkuYpVliVhFA;497;BOTTOM;4K_z3-rcx6NWqGZw6trPZg50Xr1W4EUa4UEKOWXB85e__nw;13;TOP;kd4iE-MK5O_we3rEdo_mmv1dFUEg94ah9jvVDvu6MrMoVQ;59;JUNGLE;-24UBKeaGJocyG2C9NKa4gC9iUnN1fRlnu5xlo-p_MjoUg;Win;Fail;8;85;119;28;421;107;119;92;28;25;844320229;TR1
3981;0;59;JUNGLE;Xnp15S00gAfzucX-UcXFDKBUhPrdA0JX5PUdJD5jlTmxug;201;BOTTOM;_U_sIq4ezSVhj4XSh2jxQXWYwQ3GVjD645EjyEwPA6rQsA;67;BOTTOM;VxlS7snPj_qofN253vnpQfR6c_7fzWy1Nws5CcMzuFJQug;238;MIDDLE;Fuk8HKjNWommOdz1GhAp6F0mag2r3SzImIyIaSQJS6RU8w;78;TOP;anPNUaG9mRSdvLeqEY5W4iNLhARsknRrb_r9OMlP2miNn8A;106;JUNGLE;Tn4lEqQ2QR4OcYxym2Rugy7sgUHGLpFxFyrj1Sa__4Vq;122;TOP;zBuAMeGpykGTOnscEsA7v7f-Yg_0SZ7X1j3AI1sPidmx9wY;25;BOTTOM;Jesyzd5SX2euexu-J-N8SL6xEA8CtuG662uJAGWR3hvX;92;MIDDLE;ADY4NyQxS1H8Pws3_aNuNXmEvC0TZBXaqYxKtRi8wq-dJQ;236;BOTTOM;kxK9mps5G4t4w3w9UVrG-vKbonXwU-mDEc_ElR0_gs9C;Fail;Win;157;39;107;119;28;113;30;517;85;8;844284914;TR1
3982;0;117;BOTTOM;eOOwCR7gwbCwtSHLpjGXiN_w3DD0mrRur5O1VsNyOabQkw;67;BOTTOM;hXL2csfk1ukAcTNl4wXgPWgZaXBeizkllJsTPerMg5ruvA;16;MIDDLE;xh3YM42rS-zCV80A8ULNmw0FT6a6cDrgM2SnhYkE4UoPWPA;107;JUNGLE;Tn4lEqQ2QR4OcYxym2Rugy7sgUHGLpFxFyrj1Sa__4Vq;266;TOP;zBuAMeGpykGTOnscEsA7v7f-Yg_0SZ7X1j3AI1sPidmx9wY;15;BOTTOM;eJvsAenYhkgSZGImNLI8M_ddhIGRjPeQObUnmNxgf_Q4sg;267;BOTTOM;WiKD2L7gAA88_-VHdfK3orOi3knJI4ZXHUIn9ns4Mydj4Q;42;MIDDLE;8-PWLB6PG4ArJHU5zbBgmseyEscSq4Db2zkGqT62voFk7cI;114;TOP;-htnesY6prJ_4xMNKrWPvQU6dI0NVsHBKshrA4MybQXLpA;120;JUNGLE;ujRu3NtfSTewfls0HciYkpAOmvZsYBMLVHyKCC0k-hBciQ;Fail;Win;28;85;350;113;121;8;30;105;122;119;843966383;TR1
3983;0;145;BOTTOM;9A42X0gga_z-T8u0uVHD3MC87KuqmNbM2FFLExTDPFcjqA;39;MIDDLE;fmOazM0-cORgsx4ZV43VWfR4f5A19IPRUbFVRvLoEGPi-g;223;JUNGLE;qakfEbtM_kNTCxX23Ytz6MxXUa8TThRZy9_1Xyq05F6tvg;201;BOTTOM;xpboz0882TRmv0RsYvysShJD3Sa_CYBuHpXEt025U4vSqw;56;JUNGLE;gHsoJLZr0NQd0KBn4kEKCIEN-ErJw8I5WOCnWVhdTGHAZ50;81;BOTTOM;vRW0mHzdhZDMB6o4mOh__6CZrWjkQvAKntULziZSEUFuV5s;9;BOTTOM;b2LlzW1oGE_dilhyDVBOK_tjSLfVprKSj6rvheT3nqJi;38;MIDDLE;W9ltMtpZVn0zkJGLS_dPf2HTTVeDaUdNRFyROw1pKcxZnw;107;JUNGLE;Tn4lEqQ2QR4OcYxym2Rugy7sgUHGLpFxFyrj1Sa__4Vq;122;TOP;zBuAMeGpykGTOnscEsA7v7f-Yg_0SZ7X1j3AI1sPidmx9wY;Fail;Win;30;119;67;238;266;85;238;28;421;25;843962981;TR1
3984;0;91;TOP;ZlF2qY4AVNhmIBuQ5AK2ZiD4Q05-GPRG8QZdWtVgupV3QZI;161;BOTTOM;M2PResVaKDgP3Wc6fcOdmO_7UwHiIx3o70vCieVJlaQ6OA;21;BOTTOM;Hc7U6p5W7Sjl-WhzMLyjQ-mD8m0mhX9G4JTLlnDv22nwUoc;421;JUNGLE;lZ5dTI5fKCQT5r93_Avvhen_EUeMDeEM9g8Kgz2uLsU7KQ;2;TOP;jh3W592qQpH0z6O1R6z9TfjJDGYdkNCOyPfQTSg8Q3MVGw;111;BOTTOM;jY7RzDr69HKDcYmWG8tCEyzWRu1FfrIOI-NM0gn6Re0MNg;106;JUNGLE;Tn4lEqQ2QR4OcYxym2Rugy7sgUHGLpFxFyrj1Sa__4Vq;122;MIDDLE;zBuAMeGpykGTOnscEsA7v7f-Yg_0SZ7X1j3AI1sPidmx9wY;238;MIDDLE;nGa4Eve_CEEUe3W39FHFZqIg9f5rd_B_izpTvSjZDlhlcYk;236;BOTTOM;lIwzzHBeU9NdJ2i4-NzJJvYDv6956eivZwTv8ALF-geRCw;Fail;Win;120;145;30;517;107;119;85;30;113;7;843917679;TR1
3985;0;517;BOTTOM;yaBcJh3TbrVpURHyUe6dCbNfZjsqXBHeRx8lAdELlN7d0ps;497;BOTTOM;KrXlFdbkNmcidZPq6nfMxJYKHrSeVrcQycs9VFFp7Pf-nAI;498;BOTTOM;7XyWKwcXbm9Ppwswo018jSZ52FlkpjM2raHyNqPOv713;107;JUNGLE;Tn4lEqQ2QR4OcYxym2Rugy7sgUHGLpFxFyrj1Sa__4Vq;122;MIDDLE;zBuAMeGpykGTOnscEsA7v7f-Yg_0SZ7X1j3AI1sPidmx9wY;39;TOP;7mfqp-eUqMJzVDnH2Au2oTv9MIc6kk6O_9lB5LfiUb_Y;145;BOTTOM;vDgrG5KXZ0ZLDtevKVepayVLAI-Mpdl3vd2H4BNDgoFL;59;JUNGLE;ulsTRdI4ntfDXI3rJ46r2xVIiQLekngTXMp1-R_hIqCUImE;99;BOTTOM;YxSIJFPd4LvfaD30BN4qaN4zpUdHw3tPoaBRgM5rOnDMFg;8;MIDDLE;jDG-0pHon9G1NMPqt5VrrnfH_6V0zC9gV2-aLH0IAMD4w30;Fail;Win;25;127;113;420;119;28;412;84;111;55;843911489;TR1
