;Unnamed: 0;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId;Region
4924;0;120;JUNGLE;8ZwJA1ykBmn_P4k6MJpZTjbAA_dgNWmaqXFVXh_kFvoBjXc;13;MIDDLE;C85vfsB7uhduHj8s5aIymL3GF6Y_fPt8W097qSRcTLLeo8w;236;BOTTOM;GkCfJmyKit0LDSCNNMtJqN4Il7p-peNnAWgfpsfftE-RWVU;267;BOTTOM;JadalDVXqUYDCLC5ZF4FF8hA7dTK1ZJeIq8fZM-AC80vJV0;10;TOP;ZStoo1OApbc-BYf7p5GLwBgTYAGUtybV-BtCOkHG2uYdw9w;99;BOTTOM;teT3U7jWPejiRkGfqFoWHpPD4VAMU8OEF2yZytk_p23QsB4;35;TOP;A01VlnTQSFKXmbyPKsNNnVc4BN1X-mKNw60TFBgeur0akVs;163;MIDDLE;PWk4Jdtxi0aTZXl5uy_eqTLE0g5YlSxED8CY1iar0BClMlI;145;BOTTOM;ml-t0QpBZHR7ckC7grFYw1AIw3pA_gR7qxqBTpBAXQVDIy0;78;TOP;-rjmjTCBtcwCTAHJi9i52N3bblAfW5tggz2pt1cA8Rnkgw0;Fail;Win;412;92;16;350;555;30;83;266;76;28;3051319429;NA1
4925;0;412;BOTTOM;oO4ny5GrSmAUfEY_2qBn7bHNo8-181XRVUctDC8SHR0UGkU;114;TOP;K3RQYdJyyHPSeWZQmbTWyXLUuRom8XTJVTk_EKZ-o7kpjSo;121;JUNGLE;bGyBiWt421y3GItCHFIjlQGpb9NnxieB1QYAq21HwJVve-s;161;MIDDLE;v-kdZmpNPt9IhJv0L6bYqvWGGep4iMgOYJXbhlQMPLEUjxRo;145;BOTTOM;MezB_g3iNy4GMU33y4tYs_XP7i7K6XMbdQSISmNdjDvGPjoM;43;MIDDLE;Cr_aJLJ4KTYJWn7CG0oTL5q8CTiKg2Lgd5H9G8kFnz84QqU;18;BOTTOM;vy-nPTVEQnbD4vxaH-ZFR_MCyvxkKHgXRNzojYSUVXAxwSE;24;TOP;gK0tCMtU8CD-gGSkxqcJJ3TqkK56FK3TkY1dF7f16iOAmyI;11;JUNGLE;Z0hwC9QujfP816Zr6fujdRhtUG0ZfbLLF7REvU3sVYEofx4;99;JUNGLE;teT3U7jWPejiRkGfqFoWHpPD4VAMU8OEF2yZytk_p23QsB4;Win;Fail;28;25;8;-1;23;81;119;517;92;107;3051323734;NA1
4926;0;99;NONE;teT3U7jWPejiRkGfqFoWHpPD4VAMU8OEF2yZytk_p23QsB4;10;NONE;ookAMElwTXyvJP67TqsDL3lOwvidQs5Mrf9pKe8A0mgUoEs;145;NONE;-USwL-Cl950MfAXiMQiE-TbAnIQCbP6__HCq-_8jq5e1BDo;72;NONE;GeDS49aCIzMGWQb9zO3Ajx5k0yuuzRIcXP9wyQt-v6Kb_TM;103;NONE;1FeUuFiM2rSaniwWg5TajTmZMb1WkN3t5sgmnyhcYHSfTdc;43;NONE;Cr_aJLJ4KTYJWn7CG0oTL5q8CTiKg2Lgd5H9G8kFnz84QqU;81;NONE;vy-nPTVEQnbD4vxaH-ZFR_MCyvxkKHgXRNzojYSUVXAxwSE;107;NONE;w210sRqJfqbOno-j3gSKnh_nUsKpvXxpVatGsK7_GzyESYY;13;NONE;C85vfsB7uhduHj8s5aIymL3GF6Y_fPt8W097qSRcTLLeo8w;223;NONE;lCVmC_ZRUqGyt99MfVIXWuPFdxP1DYB6iy6YZjhOs-ZsOTct;Fail;Win;38;157;120;350;24;122;119;120;30;517;3051311904;NA1
4927;0;555;NONE;XLjr2BirlHXFYAf1jpslA9q7sGvJoud-J-MsMUTxNJmuEGc;236;NONE;jh1zd-VGpmjJbuygsP_wzj7RtO865sGSNRQVcrtqXCfMfS8;85;NONE;ngqnIeRVv7iK7QkA5Kvb5abkfThHv1mgSWtqdChLpb63L84;517;NONE;G09XCBgPUlzgiV9w3LUMwIjeW94uUQ_iY90Nl13bfXFDjow;121;NONE;kOBudPwreBtNlUzQAa2NxjjEHVyAjGxJNG-f_8hETbMrMEI;25;NONE;J39UlVnDeuSd1aYO1iQoS6xYlbYH83BwehD-n0MiJ7Bk;238;NONE;61aUqPi9wZDuLZ_XO6jQHwb7WOk38JrutSNbmp-lIHP8PyA;67;NONE;Gq2kCxjm2p51zASlnufLiucL-zQlfXg9XNSY1-lt4yKUMrGf;120;NONE;jJo77KGc2W8UTapb3jtT8XpZ4768DJOAKRerCbwWV1NNcGE;68;NONE;-YaHyKYZCSVsjk8GnsThs96YPEwfixlM3aGXpJHnBovw1Vs;Fail;Win;122;119;44;84;30;119;84;107;92;266;3050484690;NA1
4928;0;67;BOTTOM;pxw5WZaqQPQCYi5Ca4xvpFy1jQMZ9Cw1XAdKLJ90pmwZmf8;7;MIDDLE;wVDoGmxfxemt2rekTulk0qXU8D8VZJlDQq_0lx4ae4B6zQ4;122;TOP;eeTpHB1jvaq3JmNQG7kbw9y1ezVG6SqYxBBEksPRXDvS0UY;28;JUNGLE;UXieOFNzsZmUQbpUA-_egeSknltLfqakhnhbc4p7iXcRBPI;111;BOTTOM;RcOZbmB02x7Osu4C_RqqhVNcVtBdOiYBYOvT61_5SDlc1Og;84;TOP;G09XCBgPUlzgiV9w3LUMwIjeW94uUQ_iY90Nl13bfXFDjow;51;BOTTOM;dQ0VHqDofmvx2j4JSMOL--IQ-D3R5Rrxi6F85JeHz81itYU;80;BOTTOM;N_kqIjgZ3dAMyk-3xq-VnFCVg_I9A3TC3meesUOYaQitvsQ;238;MIDDLE;DUQE2BGpp9uRMZXG3cR4Khjq5CG-uu-w_w-8yrwsK7DcfkPl;518;JUNGLE;x5ZHknk_vUSTxM-lJ5-QaQvPaaffpjP7Su2szHUwkqxCA9hu;Win;Fail;517;157;119;92;107;121;23;350;203;44;3050437684;NA1
4929;0;90;NONE;ySMz1ctxVpp6PDPiHvKha1ivTLYYrF7Chszf3Rf9JuRIRIk;39;NONE;EHbAopOdiClpkBapPn6ncBqiMN8I4yRL3rv3E7XHvSH7Ni0;254;NONE;JzG8Y0JuIphr3jjn8ddCMgOX7IYq1XbE1Kw-ROejAkdg3Oc;555;NONE;QF88MuWiCDTKxU7POxuApjW0fk3jlwBCt_3SVUYYd8UFJtk;51;NONE;G09XCBgPUlzgiV9w3LUMwIjeW94uUQ_iY90Nl13bfXFDjow;92;NONE;sb22BUe0kOIgq9EISNIuE2nQSxFJzfYzezMjk6zkyXJs0eg;157;NONE;hHW8eAdz3qHFq5e0EcXnbp81kMAsTfFHaOlGx3RrHrvv;350;NONE;j4RmDZ_tR13P6tl9eEEqscASInEMRbuz-0uMZi91nVsXzHc;30;NONE;rr--t9tmSVXB8W1uTaWJ8_FE7BrhjYlScBPt1n0c0y9qV84;67;NONE;6VS1hnPCJ_YYmQCwwfYWfe2eEcX1numqZtASp4hP7WfN56w;Win;Fail;84;238;122;25;44;238;145;85;20;111;3050408271;NA1
4930;0;222;NONE;xBuXDueS9-_YtnPY2qaU5Env47sYbLZ0JdxYpk2ySLlPCno;54;NONE;vBQatgexv76fvK_Ic7qqKe0E4ebJ-MB9x1nh6fqsIAgmCxw;350;NONE;geZR-HIPL1w8DigRSTidBSzuMWHMtIW8t77bNgUgXhriLl8;266;NONE;46JxOX10O4PJVYoc20n1BpZpyX6TGcdmkH6dvmzPtwxQ0EI;5;NONE;RlIlNhuYxz-AcGprq2NF5h9k5lq7D9lWthlf89Aeeo91vP4;81;NONE;uBXXDzlS0zpEl1KBJRwssxW-iv5QaMfOIvbOwL-KH6HGOp0;89;NONE;Go35clF6Zq9_BvKFfcUiXX-2N9zAhokAI_U2F51yinYac-8;238;NONE;TOArlAsDV9Ca70y0oOrGj_ivoMiFGiBx-44J_zB2Db9s7ic;268;NONE;9-sljdHaUxUJyH1rALS4qwjXwgkTw4OZ2kfV2P5do755cG4;84;NONE;G09XCBgPUlzgiV9w3LUMwIjeW94uUQ_iY90Nl13bfXFDjow;Fail;Win;30;412;119;55;75;25;120;145;44;85;3050400353;NA1
4931;0;4;NONE;ZUr0pM-lOL_2MsB7NahM1a2SMqBKnaneGgz1o_YEerEJQRs;31;NONE;G09XCBgPUlzgiV9w3LUMwIjeW94uUQ_iY90Nl13bfXFDjow;117;NONE;h2bh5I2Bu2hFPanRZ-wp_utr4riW8JPTZ2EUOXdK3yUmIwg;145;NONE;qlc4OKHagCF47KEdBQ3UZiqbFbXQ00uE6OgpsiOvsF5HbK8;121;NONE;kvUA3ALtnLSSbrLk7rtPmMv90nuhV8LMK8rdVK0hEFq0dTo;92;NONE;Y5XC1l3CirZAS6141rDZ2ZQnVaov9txrHBhPRZ-npT7U6yo;412;NONE;7qT0bGGBGi863W-LDSVppngWw46v6pJEQeDNDw09GQoseyI;107;NONE;U1S_Rqg0sYYKD8e09Ep3VCgOTiLifirVvjUmYBNKT02cwz0;134;NONE;Dswq99PK4LHJAsccT4ci_m3ANyc33lhrxkBq6YCa954Kx-E;236;NONE;W8E71ewL3FeK5-UpWQyjFk53EvnUTbsOefigeIJyS17KY20;Win;Fail;81;44;120;350;427;8;122;254;120;84;3050356021;NA1
4932;0;18;BOTTOM;tiCq8PGBIG5DNgpp-J9pgYcCPiewNWtMuk4pNjnxXSIfIVc;12;BOTTOM;pnVS2goT9lzzL0FVQBMUY02sb6AEa6SHUujRLSwU6lPMPtI;58;TOP;1xxVzfFYv1w0xsid-IpBUI-Pip1PELgOUnbT14W0bk9COvyQ;223;JUNGLE;xu087c-GH5BgDqfAr5jDODMPjPxryGD8vOmXgci-wc5b-2M;518;MIDDLE;B1Qh0o6OzE00Qf2GFS4vHsbPusPI5xEObybvciJ7P91D2lc;30;TOP;nEAoT9H-5Ebj5WrtK73AXB4sMJ-Dv23t-1W47_8QlS6SNio;25;BOTTOM;IdAA3mlpcs3RcZSgsSJJ4cp2ArBJtJ_-p0cu6IZ_R4nhta4;238;JUNGLE;FQgoscKiCcTDuh3KJcluKE8jPyFLIRaUvhZE6jc7u8HOc3Q;145;BOTTOM;xdGOV4dzp5cjqBULNOWouUyQB56y6mwwG23wQMTX4XQSVo0;78;TOP;G09XCBgPUlzgiV9w3LUMwIjeW94uUQ_iY90Nl13bfXFDjow;Fail;Win;111;120;85;107;119;84;64;105;44;111;3050334325;NA1
4933;0;223;TOP;f1SqJfrocZ0JFn8Sz4bAUrXETpWiBqGMaDQImCpToNv3ZBA;143;MIDDLE;kP2xMcfQL1RycAvPxo7d1Ow3shLMQdglGGhJvuP1bE0UjpQ;236;MIDDLE;pQMrM4IkbYXKZYvX3sppMZd9zUgHi9tVSqVWpKPq2HWQ-R4;126;MIDDLE;kMnAIgEvD8g-weWZxMZms_9aSx7Vd4YfW97j4Lr7f4sH;427;JUNGLE;K8QS0dwIBFlxGHIMTlhX-HhxwaPuTysigcLBY7gREr7kKOU;412;BOTTOM;io4DOfOpIxLlO6p0b9qy3C2UEHrKw2Ib3XWLrLounPTiBWQ;222;BOTTOM;gSQyvml9UhY0mwlzlyJZAKahJjIBAVDeoerFJcCFRF-oSsA;31;MIDDLE;G09XCBgPUlzgiV9w3LUMwIjeW94uUQ_iY90Nl13bfXFDjow;421;JUNGLE;RLTZQ_UT3nl5ZXlzErLvJcl98qteVBtuomFob0DUfnfFigs;69;MIDDLE;p0aFpaw3J8m5g8BfZrLKXM0dl-muMW6-il-s3-jTyWMjuoo;Fail;Win;107;-1;67;105;142;350;238;15;111;44;3050310432;NA1
4934;0;236;BOTTOM;xBuXDueS9-_YtnPY2qaU5Env47sYbLZ0JdxYpk2ySLlPCno;8;TOP;ddbO9TOQrLz_RffpswwDwPu18jWUga0yqILyT-RdvKLPwPE;16;BOTTOM;Zy1FuQkD6WXD7FSK2Yc1zvS7S2yNkVm-_ZhHIeb-S7P45nw;62;MIDDLE;KVA9S2QnHPJXdgLK-KrRkh-Q9kezRq0ucr_x4u3DCJSQ1sM;120;JUNGLE;2ExCyNH3S7PxAoOomriwBQneFqNK9DBA2iGu-6T0fysIkbA;517;MIDDLE;G09XCBgPUlzgiV9w3LUMwIjeW94uUQ_iY90Nl13bfXFDjow;266;TOP;-zTzLSVuh2_3DKZrpqJNeC0nkBPzbUM6-DMRjfGQg_80dDs;350;BOTTOM;QcIB7Dc46YyoDaLlGIWneEzhywFjflVIqY1ydnrA_mWD2BY;20;JUNGLE;SWG3ft7lsA-P3z9RxJ-u2wIYaj87lNi93vz7jK8ShTUpNg8;222;BOTTOM;GDkJHcXhKUTDVfaFfCfTICwemAvxSCx-g9KiJ3_zejsvWOg;Win;Fail;11;119;161;157;24;28;107;33;30;44;3050277865;NA1
4935;0;420;TOP;YZaLdvox96HF9MF9qjnZm4q0I-rjTDcCVARoUUxHxixJTP8;421;JUNGLE;RGsfd8uc1JWsDNeS-hFGms-sorBDoinmR1hohttldF1SQ18;517;MIDDLE;G09XCBgPUlzgiV9w3LUMwIjeW94uUQ_iY90Nl13bfXFDjow;267;BOTTOM;hp_2fVIhAmnmr_dvHyI2g6WL4zgXDvc85pzjHUoV_GbFK4s;236;BOTTOM;7-ek5KQD34QH0tIXP939TMyizd42IWzu5uRiVVCNArZC2cY;101;MIDDLE;vpfwdDqci4-K06GqfMx5FTyjUGsh4O5eoElr_TmvHphCh5s;119;BOTTOM;7TeMO3CQ2LQesOoARv4rbVY-sPabDQUiKTI9v22VEzQEfAU;412;BOTTOM;DboeiF8oNBp_JwCZ4yYKXHEZ6boFARugNj5pugZMVDCIidl4;85;TOP;mON4_rLhu2RyKuKgaZVeDYQIIT3dwtLFV6m6mCvzw3hEjVY;141;JUNGLE;RvMeLwDqwYD_vauLvocbfsD-ldCVbcj-Eq-jU_m9kjJfTbg;Win;Fail;266;30;44;111;25;8;20;81;238;25;3050250013;NA1
4936;0;80;MIDDLE;N_kqIjgZ3dAMyk-3xq-VnFCVg_I9A3TC3meesUOYaQitvsQ;67;BOTTOM;jnEKo3n8IK-TaBUpDW5HMQeZt2tN4f3xHvsoCxBT0sfaWM0;19;JUNGLE;slgSc58-ku6k1hA5RQlGxfr6r1OxDlJ4_JDl27dwSZAP5mA;517;MIDDLE;G09XCBgPUlzgiV9w3LUMwIjeW94uUQ_iY90Nl13bfXFDjow;39;TOP;ZhiamgMwFKqbucdeKie4H0AKKWp4hpuyS6KBwWqmjc9cTBQ;81;BOTTOM;on0QtH9FCWX1Ohy7xyNfcPp-GlLwkSpDylv3Ymhq9drUYAI;77;TOP;Nse2EgmjjdqDNQQ9cre1dGXYhZz4nn5MNlGAVFRhe6kT8II;84;MIDDLE;DskLgdWnkwUd57K59j9SGx1iVAxAoi9kifQM2PconvUTVivH;107;JUNGLE;78k4o5s70XI5CHeRd3-5rhUlJoKmARScQZwwXDEDunUHg4E;412;BOTTOM;QW9abspB1q3S-SyS3xCNP3zN7MkjTgE1_2KdBM69umHZB9E;Win;Fail;44;119;203;38;122;121;30;421;120;20;3045567752;NA1
4937;0;69;MIDDLE;6vFeSb2yUi-ZmCPqaSxzeUSCwtsNvNkaAt18KsWOx99mu6s;113;JUNGLE;cjzZrl732U1ae6yHWrfQJk63adA9FgjrynCJeTKhRCN4Bg0;81;BOTTOM;8qpxYKMyjZ86uIxo9FZYzwyc-kYL0MvzsSG44pMFO_-7whc;114;JUNGLE;P5ehX824shmDZ9KiCnK6WftO4AIyY6afsuinXJ06pW6kC8g;117;BOTTOM;eZDTxmZs3lvl5THX0LLk0Q-uxXcQ31nlW9ykzEzwZEuJ65Y;89;BOTTOM;GlctUEr0Etn3Oh7t1ZHpAE93rA-tUcDyQ5o903L1AkHc7wQ;517;MIDDLE;SqA9QpkpmrTudg3jC7bBWFuleI-SYNAiq8dMnNCzoNec3F0;141;JUNGLE;v2O66GF3P8BED9hgtlqhUN-hWCON1A3C2swMDpjFOVG3R4Y;31;TOP;G09XCBgPUlzgiV9w3LUMwIjeW94uUQ_iY90Nl13bfXFDjow;21;BOTTOM;Xk3uUTYb74iLxKSpjMy_hmAUOM7BQoGcGDWxcTNToaWhFQE;Fail;Win;20;350;412;30;84;44;111;203;107;120;3045535171;NA1
4938;0;11;JUNGLE;RLTZQ_UT3nl5ZXlzErLvJcl98qteVBtuomFob0DUfnfFigs;55;MIDDLE;suRmG5G87JjSZD-WqFrY0uY03Swldp4KDwUyYiNpKZKOdnU;37;BOTTOM;QcIB7Dc46YyoDaLlGIWneEzhywFjflVIqY1ydnrA_mWD2BY;240;TOP;wwEgRbrYHuK9OCxgOZMrShTDAxmuTZ_a3GQY11csMylC7Ms;81;BOTTOM;wBFdm2WqnCAdWZP413ibVLFRBZz4hyr9Qpac4B8yAvKqry8;22;BOTTOM;OFcors1wZJscQx7y5FO89UFRA1u2Lz7XgTKA9ua2tRFo0Ng;127;BOTTOM;G09XCBgPUlzgiV9w3LUMwIjeW94uUQ_iY90Nl13bfXFDjow;44;JUNGLE;A6Gmp_xtxqeLB3lkJ56FE5jp-mh03iPBXA9_AWd0IXVnahs;114;TOP;xu087c-GH5BgDqfAr5jDODMPjPxryGD8vOmXgci-wc5b-2M;350;BOTTOM;B1Qh0o6OzE00Qf2GFS4vHsbPusPI5xEObybvciJ7P91D2lc;Win;Fail;119;91;120;266;8;111;84;25;120;92;3045488242;NA1
4939;0;145;BOTTOM;i6NpQOZbJ4XbCmiiAVrc3vSqj7TzXLaTDJzvFPMKafVb-Yw;60;JUNGLE;ePbY1zxLxbHNcbOeKfnUCcsus6u36M76RRD8gHe5W8__BUM;3;BOTTOM;zzjUvdEl5SKxx2NMcKxzJaz_-7PWXXvEFL2jMs1hKlOaXZ4;150;TOP;CCO07djkHVT5YhO7SmbTboLstSSyJvvrz0gW7W_UorqUiHA;56;MIDDLE;6bZZi0DpT4cbIxACfvKzytXLLf5lJXRMTA45sGljX11wnD0;15;BOTTOM;6mMhxmkd28xE-XYkP0c_wu2DJgCAXqQ8OgI7acb_Uf4KIBw;80;JUNGLE;1VRdblGb0KBW4RyGKHxF52XfDX-rT8sNdWBspYMbnw8ws0Y;517;MIDDLE;G09XCBgPUlzgiV9w3LUMwIjeW94uUQ_iY90Nl13bfXFDjow;412;BOTTOM;MvW74AotnX4kAgTmlQlRDdfPbNQzGZsb5q3osNcW-a1M2Lc;92;JUNGLE;uEeqkUXa190OqdpRsXYrEONkJ-NONeJ62BdgWvxq5nIlFuI;Fail;Win;67;120;266;25;24;119;120;16;111;25;3045489799;NA1
4940;0;145;BOTTOM;z1A7vHhsWOxB3kmf-2qHOIdMPSXNL7nIbilujuVdU6jRFcU;25;BOTTOM;p0aFpaw3J8m5g8BfZrLKXM0dl-muMW6-il-s3-jTyWMjuoo;141;JUNGLE;fvsHqvYuv0w-UOxDyMYToOVHgViF95Opf0ry5yUvy9ahiXQ;13;BOTTOM;XNQUlpnq2o2EkHLrQH5EUn7FIB8VLUGruD2ylOeuyrqe2_0;142;MIDDLE;0KECEM1nbt2i3vTQ43zNA9qLGA3eFvGmrxsMvrMBCKbc;35;JUNGLE;QG6BCshd_X1XS1ZNaTSM0os1TcoW_E0rVbI0ikf-yz7O;350;BOTTOM;WK2Sl-p5OYwPIvdrd7x1E2B1AWm7V3nEvYgMRDk_IOLdM0w;58;TOP;WvWThZf0yIu92ehkhEtYQSZ-TXMWcpclK59RtIwsjyDzrww;29;BOTTOM;wAdwKOebyIcCBEpgnZqs2lfp6vWtd0ENAmADvdGGBmCpF6M;43;MIDDLE;G09XCBgPUlzgiV9w3LUMwIjeW94uUQ_iY90Nl13bfXFDjow;Fail;Win;203;157;238;119;421;412;266;44;119;24;3045462191;NA1
4941;0;56;JUNGLE;J54ycIVCj9NBgpJUewUl7uMIZR_R3kYbiQRpoBcq5t4CAYY;30;MIDDLE;G09XCBgPUlzgiV9w3LUMwIjeW94uUQ_iY90Nl13bfXFDjow;122;TOP;8HS7RdMCBkVEI2u2k_F3ZB_wtulnbKQiK_xSXCn25qfoJyc;117;BOTTOM;GlctUEr0Etn3Oh7t1ZHpAE93rA-tUcDyQ5o903L1AkHc7wQ;145;BOTTOM;Yrf40JjcJ-PRzTcGrRX8cow3F40iTpc8jWKNN7QUZ4x8P_Y;164;TOP;vyIxKHdNmrlSyXyv1vuBFtf0XV693PlxTRO-QQOGXQhGDU8;26;BOTTOM;jNeaRRgyAKpHNoZ6zNoZw6D7ii-41MKW21LmR_H6MKJLx0g;67;BOTTOM;OFcors1wZJscQx7y5FO89UFRA1u2Lz7XgTKA9ua2tRFo0Ng;13;MIDDLE;0KECEM1nbt2i3vTQ43zNA9qLGA3eFvGmrxsMvrMBCKbc;59;JUNGLE;vRR_d6ZbdLjLFes8cJdoL0VMQQmvHFNyuxPfg9etnn_DUo4;Win;Fail;120;142;81;25;121;92;157;37;111;81;3045435115;NA1
4942;0;91;MIDDLE;TzPX7oSP27WxVklk_BpP-uIRF4jo5LnkXO_uQ7eqM7ZmiSw;201;BOTTOM;aq8AicjzEX6Lg_9kgJrESLUpOJswGmf8NscriJ0xhFRitFE;60;JUNGLE;lTZoXr9UKD-9LIZ4y-raolV4k-Aci4z2CACBcdRgOO45zBI;51;BOTTOM;wrWRPUNOPwA3MAMrgBDT3MYpd12tAhEGgFCd-SKRNrNRCmo;27;TOP;jK3Ds6g7gv6H55GSUwbVNRXOQbD9HsUX9m3Q1sZHW6KkRy4;117;BOTTOM;LQets0gMJPzLO4M4JUz21VRlaAMAW3iOOtSqBcjE-_h_iJY;96;BOTTOM;Htbz16SeVixTCpMUOTHpjIgLEaD7zxQye2f55-nxPFh3lS4;134;MIDDLE;Ve_RgCDvmfZrP9XuHuXQo1KcXSN1jaGsc4CrviaMPmLhYDA;5;JUNGLE;q3WmcIOUEes6G4w_qj050BIUkcz65JHLmkkpIEfigemJcrI;84;TOP;G09XCBgPUlzgiV9w3LUMwIjeW94uUQ_iY90Nl13bfXFDjow;Fail;Win;8;238;11;122;24;8;120;517;99;11;3040914873;NA1
4943;0;51;NONE;3WDb8Y9kh3YFQ_-eKVllkdj5pyl-W4uY8ChNziQqBe3FxLA;99;NONE;pdhNXjUtfGV61jagXKQ6O_o4-_jsG0ZN5RBW2zKrHWrJCzQ;61;NONE;ecQJX9R_P_r-bA-NYWyOFj5ezrjgexvCZq7aInomst9HsgE;31;NONE;be_KD60gxc6g9-zVHeRHjKx5ZvAeygj0Z065m7VtCH68iJI;20;NONE;xjcEIAbGOwFdxB3bfReBKeDmCrpaoQyN_Dq6G8kSR3Io60U;91;NONE;8oChfNItJA7pjXLwU1uIMIEdu8pdPckxkTaanPmscIM0V3c;77;NONE;Nse2EgmjjdqDNQQ9cre1dGXYhZz4nn5MNlGAVFRhe6kT8II;517;NONE;G09XCBgPUlzgiV9w3LUMwIjeW94uUQ_iY90Nl13bfXFDjow;110;NONE;BwFAkgWRJ814kGmxd9GndO-MTbM94R4ut0zzV7bvRNIj7Ik;43;NONE;ksSb_BukSIiTOrDYTI2rBwOiC1PZGgLXcjIXVqm9M3YH1mY;Fail;Win;120;92;38;119;67;11;240;-1;120;67;3040887499;NA1
4944;0;26;BOTTOM;KhtHwrf7dxq2ViOTRzNhQoMY8ycvFi1k2L4fBSUMcn18;51;BOTTOM;ee2j2tGnByrdxvVbX0lhmBl7agk_F0V60UsJ3D6FBqFYQT0;27;TOP;Hfc1zLAJGOLydb6OJgeKSplISgqnp4Ht2gbIBmNzgCsiB4w;106;JUNGLE;A01VlnTQSFKXmbyPKsNNnVc4BN1X-mKNw60TFBgeur0akVs;157;MIDDLE;3emcb8x0Dh6AZ64XSxQBA33gxNMlLmWuRUsirMmaxTPqrnE;517;MIDDLE;G09XCBgPUlzgiV9w3LUMwIjeW94uUQ_iY90Nl13bfXFDjow;60;JUNGLE;DTV684QcYZLUYWpbSde-UE1U3M-l6Eu-onyEJjO812AjNqM;267;BOTTOM;j65aEWs55pOFifbT7cO8mSLxi1HMgwytXPsvkZHeBAkLFcQ;122;MIDDLE;mjP7f3jzFItVwRk1QqAjbIchHI3US0uj6QGJMJI36SJr7sQ;222;BOTTOM;13iKRM2GONYnDjfNXCkuJ7pNjnoCrKF8Y4CL9bRq5YnV5WQ;Win;Fail;24;39;81;85;8;266;11;111;107;24;3040880818;NA1
4945;0;163;NONE;xxI4iCRZ8XNmFKKZblbwZXCmwBuud8c-eN4Y397-yu9--0c;121;NONE;Z7WIuOHWwbVrXmw7dW_du_Tnve1jVaWrbosb3eXktTOHAHA3;41;NONE;EWh3DjnbSK8NdZHIJhRPCuRyZtrxs-uT1q_VWDVzKZFjddU;236;NONE;6lwWOX1Zq7gHpBc2IIvpdoWODK-gxbvfl4Zm1REwLzrhh9g;412;NONE;h4tiQtNqk9Pe2xzI3MKuLY4n-Ie4tjhlZlyHA1CUJqkQNAE;111;NONE;FAVRP2oCVc9h-6iEnRVdRUo0VkmxkAKddyW_7Qbn54Zi67E;20;NONE;zgSwxQYt7kk15opHeBiKb9udJD9UbfG7qsFjJyO9h_1KQtDO;145;NONE;bgnC_yfdEiILgBzv5Uoei5Pgvgvg3FbGgMlZa8YUW5_-COk;103;NONE;G09XCBgPUlzgiV9w3LUMwIjeW94uUQ_iY90Nl13bfXFDjow;122;NONE;9kFQzF6j6rC86xehW_xfkTwWMOcjKOjxYzAl0WM5MWrckWs;Win;Fail;84;119;107;141;30;518;10;30;119;11;3040117794;NA1
4946;0;84;NONE;DIxC_jg-XH6f9JYlLbVB7Qme0n9UNGp_gt_fmHO959pFAjw;223;NONE;RTKmL4eAfx5ft43VlK3IfEMyU16jMMCT0Us-Oz9KNTjeSaU;412;NONE;QW9abspB1q3S-SyS3xCNP3zN7MkjTgE1_2KdBM69umHZB9E;145;NONE;kRn8FmjdqFMBwAm7S-tmgljZK89pF9xJM-AjeA4z8LdFSOY;6;NONE;pKz0R8cH5sOPua-D2m-949O85RqI8vJ3vrL196ax2kgDRco;1;NONE;cS_1CjspP0b4q-pgkw1bKKAS2dWLh3loyBNaKQ40JsWEGus;33;NONE;E67B4dwwSYnHE0TBDl6fAXi7d3QDQaBnsAH5uJGkT7aS1pk;119;NONE;UXieOFNzsZmUQbpUA-_egeSknltLfqakhnhbc4p7iXcRBPI;31;NONE;G09XCBgPUlzgiV9w3LUMwIjeW94uUQ_iY90Nl13bfXFDjow;26;NONE;E0i5p4LgnW25jSStbm7uPwB99s52CP9NnA9OlfNXtFLm;Win;Fail;120;122;92;67;238;11;67;107;555;30;3040121592;NA1
