;Unnamed: 0;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId;Region
3822;0;53;MIDDLE;TsRFpEjMJEEdJc5BQDfAa6QCH8Fe5imw1g0TA0CczrRmd_A;39;MIDDLE;uPBmHg2x06qJUq3gEJi2L5qWLfRe-XdBLVXdj67GKqD1dEZZ;120;JUNGLE;iNAzT9e5tGLWLLLRV1gQI8I-pnCPnTG3KGWVqUme2bybdm8;145;MIDDLE;xuspEzKl2mM-flH5p0wGBe1fQ1rXr335Y9GDs3WJyddXelA;84;TOP;KeqS8MmhsIylD_qzvhNtNkAD5lGKACKNNqFWKkWF0XmSuox5;99;BOTTOM;a36YcYfTAgjvAF40W-i3dKvkhjey8Yy4qjXP4fQ-jzRPOaXS;81;BOTTOM;YnK_cqZwA00fbXALZFs4zR014FxcJxLzuCCskuzHnNp4noQ;266;MIDDLE;rBsn6Lse5SmkQheCI6lUms6nnAkVx6a3hJ5SRkXT7ys3HvE;55;MIDDLE;npgYaAl3uCucXUBlxuCx9ohMBAmL1HaD6D0SpqdRHMkivLU;203;JUNGLE;PV7GxsI-cNxDFAQOlRUIiLB43aEVDgZ8jwzL5rTuW4cDsAc;Fail;Win;126;119;64;157;25;114;30;412;121;555;4037056003;EUW1
3823;0;412;NONE;TsRFpEjMJEEdJc5BQDfAa6QCH8Fe5imw1g0TA0CczrRmd_A;39;NONE;uPBmHg2x06qJUq3gEJi2L5qWLfRe-XdBLVXdj67GKqD1dEZZ;145;NONE;Rr7Z2WVrb72DpENYHBNbPC5_EFeX0BObIooK-Cy-Smw2zMs;517;NONE;qb0kdT_D6y6geqka9B00ENwxQ_mHr1sRgnyDN_beclqmbeo;64;NONE;56EpO1ao86auBckzxkhttMrZ8KKxjfeM25N94YjDYP-3mxQ;498;NONE;D7yaVW8K2ALaGrHIiF_6JJQzIf376xlUz9ULhzQNNz4Asyo;142;NONE;RE0dC4fqx7OABEoUMNya35UHYfo_mwea7PgxJgVF_yT40Z8;497;NONE;yFyh1HvxuCIby0f4POMlTDwObj-ZK7IRorvdLYJs5taoV4Q;203;NONE;RIlLLxXaNp62Fz7fB9mIQmLnbMNfg8H7ZjbDXJ3PxdZeknDl;266;NONE;dU9GItUM-2D6_VguFvg9RMJLYH60FQXsAT7bcxHFltF7V_A;Fail;Win;25;30;157;421;111;92;-1;121;119;111;4037010080;EUW1
3824;0;238;MIDDLE;1nFw5V5bZcPgVATIxKrC5daQQbsMNrFCFWAunll5OjgDeWw;421;JUNGLE;V9ML0avab9D8z0_JjzKigoB51geTOtegKHr5k9Y8tNhaxX-r;103;TOP;M-BPAKhEqCGkrXD9HQkLsqOkCO-wkZGgzdyrqRr92gs6tNk;498;BOTTOM;JUNXrIu40nQ3uVFcyQPCyV3sFUW7_JaUE11JstRjX791Dmc;99;BOTTOM;TsRFpEjMJEEdJc5BQDfAa6QCH8Fe5imw1g0TA0CczrRmd_A;98;TOP;fyyrvzr3sGhVER6GHp11wGmzP9chTOoH_9xRhWlCtz0H3ayg;497;BOTTOM;UnGo2nf9x6YARtePEc_Iyo33GRhY1_b67SiXeq__H2akgGA;161;MIDDLE;B8n2U0cVujrXsDyZkvyL38NxVz9HVEDZjDEQpoAeA37SXFw;64;JUNGLE;30rdDMVnr4-2mMowOX6O0satJ5Jd-h-y9yeoXvE4Jm-yIhM;145;BOTTOM;Gii4hJ3tMmDQdWmtFh001vAPn3FZgoiyFHwbk3l0Z9IfKeg;Fail;Win;350;25;30;517;120;56;39;84;517;119;4035357189;EUW1
3825;0;99;MIDDLE;jy-5-idTz7ILwG5AbF-9YBdwD3Nc80liUFsB8M1W15BvlCoI;13;MIDDLE;IutiJvsR22Txg2DCsmbV1ht3cIgDXOo7sh9CsqkZmiTR4As;60;JUNGLE;WupEL940RWs2scUXDZ8vVMDmEIr-a6T83sLH18GjnQDrjJg;98;TOP;pEb--WksVDtBi6EyZhcSc8o31qScMCbH-kaVq0tpf7guj2Q;15;BOTTOM;alZko5U3O_xxEyWL87PwBRosD7gQ22JDF_LQlO-66DzPiM8;92;MIDDLE;xt2zme252ezSgAJ-YlKshId5U210M-MdrbbFVN5R8i9f04c;498;BOTTOM;JUNXrIu40nQ3uVFcyQPCyV3sFUW7_JaUE11JstRjX791Dmc;497;BOTTOM;TsRFpEjMJEEdJc5BQDfAa6QCH8Fe5imw1g0TA0CczrRmd_A;39;MIDDLE;cKluvrSp6Kw-OGDzitS6nf9X-GaCIjrMAXQTjVAHlo0x7qE;79;JUNGLE;yhl443YSxG5TFRXr7T9jJdZ9n2UDnWTOTJfeYYpgSR1jJvw;Win;Fail;119;517;421;-1;30;145;119;84;85;25;4035278392;EUW1
3826;0;30;JUNGLE;Rd4UHFLnK1FfarbIDBgmHOHFtoykDyd4xaxRcbwyOpeWMLH0;498;MIDDLE;JUNXrIu40nQ3uVFcyQPCyV3sFUW7_JaUE11JstRjX791Dmc;497;BOTTOM;TsRFpEjMJEEdJc5BQDfAa6QCH8Fe5imw1g0TA0CczrRmd_A;126;TOP;B_QbvJ1OuvfsJFnevwD4iPQckF6_K6V-RPp5eRH2WjilSEU;26;MIDDLE;ofdvaAOtBVpZ7Xo_DcpOdxeRHIZb1h6Ka4pIUiiwVgbna1k;517;TOP;UOAafTCOnKqIdDe_rR4tJmsE4P66gNfDynpj8lSuZkSeH7Y;55;MIDDLE;hy9ToFpvdcBPTcG9FdVXYvSrEVnMpcgqqA_KSixS-GQj-SY;145;BOTTOM;yRog4S4LLnAVW0gdrVxlwOeOnnq-APxn3IWcfYymh4-rvtA;111;BOTTOM;8XD6DayRQQ64R6u8P--oH4ezjnGbyGFRRG2CNw5wCKILe4c;120;JUNGLE;fHgUR0brtA60wOcSoI7QD6bqda2eEs5x0x6OMGH2RqDhEYU;Win;Fail;84;39;350;38;25;421;84;119;38;350;4034219367;EUW1
3827;0;81;BOTTOM;dz_7ynnluBz9Us4Gt80GaYszPznZ2Le83tUKOW2EcUGptyc;350;BOTTOM;cX_JVo9nFpo_tz2aIpsTjbcKtN3C8GSrsjP71m4oYj8yXXU;24;MIDDLE;hmDKjBW704HUF9_bwuA9noj2qwvVkr3hz8Y3_oIQdUktZrk;8;MIDDLE;bLaTHJfi_TI5GJUQytRoFYhCzPhg27bxid6fQNIyST9IIeo;59;JUNGLE;Yg81o3_wQ7qzNgPlrwCtarjoy71eto1H6VcH3flissik8NI;27;TOP;LSDVJKgazkx4QCkuepFBeiwAthkTH5vBt5L92aPMm9iTCrw;555;MIDDLE;F0-wGoJ7pr_0GaMimtYUs88HvuhC7v4zDLKmhF3CdJik3oKz;498;BOTTOM;JUNXrIu40nQ3uVFcyQPCyV3sFUW7_JaUE11JstRjX791Dmc;497;BOTTOM;TsRFpEjMJEEdJc5BQDfAa6QCH8Fe5imw1g0TA0CczrRmd_A;113;JUNGLE;Rd4UHFLnK1FfarbIDBgmHOHFtoykDyd4xaxRcbwyOpeWMLH0;Fail;Win;119;39;126;421;30;25;84;-1;517;119;4034203682;EUW1
3828;0;59;JUNGLE;Yg81o3_wQ7qzNgPlrwCtarjoy71eto1H6VcH3flissik8NI;555;MIDDLE;F0-wGoJ7pr_0GaMimtYUs88HvuhC7v4zDLKmhF3CdJik3oKz;27;MIDDLE;LSDVJKgazkx4QCkuepFBeiwAthkTH5vBt5L92aPMm9iTCrw;81;BOTTOM;dz_7ynnluBz9Us4Gt80GaYszPznZ2Le83tUKOW2EcUGptyc;350;BOTTOM;cX_JVo9nFpo_tz2aIpsTjbcKtN3C8GSrsjP71m4oYj8yXXU;240;TOP;5dfPLfG36Ooo_lglPdBu_HNudHK6i1jpDI9XW-Lt74JE4Tw7;42;MIDDLE;IrgsEUCHKhS2VELIteFUq9gG6IpLXQ0Yy9vLVYFoe2w4Fnan;498;BOTTOM;JUNXrIu40nQ3uVFcyQPCyV3sFUW7_JaUE11JstRjX791Dmc;497;BOTTOM;TsRFpEjMJEEdJc5BQDfAa6QCH8Fe5imw1g0TA0CczrRmd_A;517;JUNGLE;rqllqUYhqHys3pOw83OxIu0h86Cw9yARGSxK2RpWPr2SGAo;Win;Fail;-1;421;84;30;157;119;25;28;24;39;4034165847;EUW1
3829;0;14;TOP;5dfPLfG36Ooo_lglPdBu_HNudHK6i1jpDI9XW-Lt74JE4Tw7;498;BOTTOM;JUNXrIu40nQ3uVFcyQPCyV3sFUW7_JaUE11JstRjX791Dmc;497;BOTTOM;TsRFpEjMJEEdJc5BQDfAa6QCH8Fe5imw1g0TA0CczrRmd_A;7;MIDDLE;mMpGkkqd2q5DqgUSMQvLnfgYBQ59AH3Pg0j_b29Sf7OjaiU;30;JUNGLE;dMw5iUws8b2ILxw6ecrF7UfmPNzeZhLBpAwBwwqf60BzosU;64;JUNGLE;3CkqFNloYITQH6_Qpuy9x1b7EeTjUs7prSHpwwJqCnjJx78;518;MIDDLE;h-nrnrTsTdNo4ZBr-B3RKkoNCzgr_Jbxhbbui-zpXxN4jQs;145;BOTTOM;EdZOnrIKMPfEIKzRBYRXV4IOe1vnDIJNUN7Y1p7SGzR1dgI;25;BOTTOM;xrlEsZ-YJPJIqc7GF69W_zXmbq7DxU1EF3YI5pYY0R6Nqfc;84;MIDDLE;T04Bc92NbEQX_IGHh34jPHvarw6LBRSEJgFT2hf8Et_8GXs;Win;Fail;81;350;119;238;39;39;119;238;111;203;4034101872;EUW1
3830;0;201;NONE;Ic1JO8YpCcxi_-gXPMADHYZG1qEqPZKu-mqViUZPakUI43o;28;NONE;W30QOzsNk83sCWE2-gKfpwYKFH1jlt38VTYhWMY1i-cMtFQ2;518;NONE;axeuqcqx6dgEbISUdi_37hYdgaHQhcR-zv3LJbu3iogakYm5;236;NONE;AlbGJ50weAmllo-i8YYDuMOrtTrzuGJlrJNBBYu_WnhueOmU;266;NONE;T04Bc92NbEQX_IGHh34jPHvarw6LBRSEJgFT2hf8Et_8GXs;498;NONE;JUNXrIu40nQ3uVFcyQPCyV3sFUW7_JaUE11JstRjX791Dmc;497;NONE;TsRFpEjMJEEdJc5BQDfAa6QCH8Fe5imw1g0TA0CczrRmd_A;91;NONE;fKYcHTZ-CW04ZoxdspWBm5VpvrPGvi4CimMqFz1spagiVmk;27;NONE;LSDVJKgazkx4QCkuepFBeiwAthkTH5vBt5L92aPMm9iTCrw;141;NONE;rP6-zcdBlodzVa8b8mWPooEKsVap9K1GLAmpDPSpZ0vn1qY;Fail;Win;25;24;39;122;111;84;350;119;-1;39;4034055363;EUW1
3831;0;518;MIDDLE;-o4PUYQoJXvTWIrK0oZ4RfVhevSZxfZU32zdqpbhqOaDbL8;56;TOP;M-BPAKhEqCGkrXD9HQkLsqOkCO-wkZGgzdyrqRr92gs6tNk;498;BOTTOM;JUNXrIu40nQ3uVFcyQPCyV3sFUW7_JaUE11JstRjX791Dmc;497;BOTTOM;TsRFpEjMJEEdJc5BQDfAa6QCH8Fe5imw1g0TA0CczrRmd_A;60;JUNGLE;3CkqFNloYITQH6_Qpuy9x1b7EeTjUs7prSHpwwJqCnjJx78;63;BOTTOM;xrlEsZ-YJPJIqc7GF69W_zXmbq7DxU1EF3YI5pYY0R6Nqfc;266;TOP;gQPvSG2EiabBJK17l9M4GSTzbNExTotFv5FQMAMVVDsS1Oc;91;MIDDLE;EhgOgw_UlRuUgDQHKe0U0YcOaacb0z3H-G8C13-XUmXpCDY;202;BOTTOM;gy9QxGr5JokJLS8vc71YII9AstP4k2zpnAIHx7vlW1eVwng;20;JUNGLE;_FAvhlwkD4lyn9CE9HAD86PeZIE9wOzIg6SZHSdEF0yB;Win;Fail;120;350;421;119;39;30;84;111;38;39;4034005176;EUW1
3832;0;555;MIDDLE;dJYWdc_UYgeWXxCWUIQm0pzCXxNOPGwj0L86A1_cqGLDDb4;64;JUNGLE;qXd01MJefzyKxl7kzn395xSmf0yHwumwtbtCqY7W6ztZzcw;266;TOP;KljCnoaLEKLXkltJQHt_bEES4kcgmUtT_eAGHrLCl5btcR8;498;BOTTOM;JUNXrIu40nQ3uVFcyQPCyV3sFUW7_JaUE11JstRjX791Dmc;497;BOTTOM;TsRFpEjMJEEdJc5BQDfAa6QCH8Fe5imw1g0TA0CczrRmd_A;25;BOTTOM;kZu_XMU9sss5A_noLCZbOvRZtUPTifIDzU2BXhyr73yJIxg;79;JUNGLE;0O7H7-8crNiBA8uwVxbAJgPPVG--Ag799e6xWmo4HKjLd84;42;TOP;amIydOHAun4KpGQVgmYzluhQsC7OYiL0UfKAu9acntrUs1A;56;TOP;M-BPAKhEqCGkrXD9HQkLsqOkCO-wkZGgzdyrqRr92gs6tNk;145;BOTTOM;w1l9kUy72MxXyeBNcDvK5WimEODPp3nAxSon5rVzEOL_78M;Fail;Win;119;84;350;39;38;84;350;517;120;107;4033995037;EUW1
3833;0;30;JUNGLE;RIlLLxXaNp62Fz7fB9mIQmLnbMNfg8H7ZjbDXJ3PxdZeknDl;81;BOTTOM;V59aaIlRqI-KeCHpw_OTyfxJoQ_9DdCarikPulJue0-G01o;350;BOTTOM;D1S5ccHFcLH17w5sw-zIy6dY3nJc8w6uYw1RUaysUr9mw5g;24;TOP;S4tOIlt5CNYMiVhujb2gd-0f-DXzJO0mnBwnTnLLYhpXdjo;238;MIDDLE;Ghl1UvpGlfOLzwbq6BoXBiWS8g_Dtlo_RT_bhxp4l-UoaPTR;266;TOP;rBsn6Lse5SmkQheCI6lUms6nnAkVx6a3hJ5SRkXT7ys3HvE;498;BOTTOM;JUNXrIu40nQ3uVFcyQPCyV3sFUW7_JaUE11JstRjX791Dmc;497;BOTTOM;TsRFpEjMJEEdJc5BQDfAa6QCH8Fe5imw1g0TA0CczrRmd_A;21;MIDDLE;g28wmfUIkCYIjxE08TT2dpTKL1VE06oEjVdO-7L2Z6O87h0Z;120;JUNGLE;O0QVsBb71SBBd82sa6D6xbYdg4NSklGFmSOXLQRmkYhBCAw;Win;Fail;60;8;111;113;517;105;421;119;39;201;4031575184;EUW1
3834;0;45;MIDDLE;KYIFkU827s78VwH5yb3eCsFNLM3MO_tOnawk1lNZpxyAEig;28;JUNGLE;mHojv160rrMZGjSU7b3ZNSlGpl28DQmG8oDiRHaxDSMXrmU;266;MIDDLE;ChCYf0_hybXuk3IZ4zwe6dOMD0ZWOUkclmgZHB5P97gbvtQ;15;MIDDLE;cKluvrSp6Kw-OGDzitS6nf9X-GaCIjrMAXQTjVAHlo0x7qE;111;MIDDLE;vA7Qu1IkSFz0sX5S4AaozmG4oACDUTCRoVzWG1gjneU7btg;498;BOTTOM;JUNXrIu40nQ3uVFcyQPCyV3sFUW7_JaUE11JstRjX791Dmc;497;BOTTOM;TsRFpEjMJEEdJc5BQDfAa6QCH8Fe5imw1g0TA0CczrRmd_A;24;TOP;S4tOIlt5CNYMiVhujb2gd-0f-DXzJO0mnBwnTnLLYhpXdjo;84;MIDDLE;K23U1AxhxXkezifLwuT1NBoeXleOUDgeRaxn8K6hRrOXzwWt;113;JUNGLE;pOcM-zGd3nMjHD0q2AsGCwoNew3FzGBWvQC4_Z9sBOL93Rc;Fail;Win;30;29;39;-1;67;201;-1;67;119;30;4031438621;EUW1
3835;0;4;NONE;pdurIzLIrPADtmwwPMVfVMeYy0FYiBpFS50OBnRHR1CiY-g;57;NONE;YqbvhyBZI6v2encaG9kz_q_I1iqrCQduwKPdUeZfcjx6eYI;25;NONE;oNRW0R61bhDQhDfMeoFGbpBqgsd89s1AZgxTEPuIiBq5B5yU;145;NONE;ShTeX9quQXjJ1Mfd8AsezxqeUzA9y2XwMEOiP1wFiob4Jd2-;28;NONE;WemrbNcBfBFZPCHI5cSxuPIMphmi4SkZO1Kg-zguoyHP8Pl4;72;NONE;NPTBNen69Lr7hQmMoHnQN49vrennngEI2RcL0gqtUZCy;498;NONE;JUNXrIu40nQ3uVFcyQPCyV3sFUW7_JaUE11JstRjX791Dmc;497;NONE;TsRFpEjMJEEdJc5BQDfAa6QCH8Fe5imw1g0TA0CczrRmd_A;161;NONE;KYIFkU827s78VwH5yb3eCsFNLM3MO_tOnawk1lNZpxyAEig;13;NONE;mxsuAh7W20NCDJHBBoflqjCnCYcAfIYWKUuFucMWWXYHDf4;Fail;Win;421;30;157;111;39;201;30;39;92;119;4031452334;EUW1
3836;0;517;NONE;Z4_DKfGQs4DeBagBAy5TM1_88fFbjeaM6C7nb0sQUUul0WFy;8;NONE;SjD2-PCSyYavLTRHm4Y4b0CCB8jAfWXmZubn62VqNICjFDU;266;NONE;g_G5hUsPOb0-c9Z7-oiJp0FIoQXeNg2CzczrsvSObZq2AsY;15;NONE;TsRFpEjMJEEdJc5BQDfAa6QCH8Fe5imw1g0TA0CczrRmd_A;99;NONE;Fu4gc-rGgMxu2xePnxXrEBhqJ4gVaOYedUN_xTDOgA6kfCc;114;NONE;UOAafTCOnKqIdDe_rR4tJmsE4P66gNfDynpj8lSuZkSeH7Y;145;NONE;w1l9kUy72MxXyeBNcDvK5WimEODPp3nAxSon5rVzEOL_78M;79;NONE;W4GmI2gHLW7rRzYzWG-CoKUYEco-R_XjxjhMULGlpBVNMus;69;NONE;we76fOBmCs9-ShNd9IqBohtdt9K0wR1ftdJEWHfWYUKIBq7X;40;NONE;I_l4KZlXJQDjisL--CjVDg38PXiSobCaAy7B8oSem-LVId3S;Fail;Win;28;119;120;25;92;555;30;119;1;-1;4030697016;EUW1
3837;0;107;TOP;cQGQZLnZkgLrx1VZgHrjwIldMoSjaRJpaVDlZf04_cTub-M;111;BOTTOM;TsRFpEjMJEEdJc5BQDfAa6QCH8Fe5imw1g0TA0CczrRmd_A;126;TOP;O3flVuTBtVo11qU84THS7zNiqvmQj6f1T4eqmmKxtndWrVI;236;BOTTOM;8tL47Rcd7lSTuRAOvE735Q4hx-fSvlm46xoIMOLUxW5j7lnU;13;MIDDLE;Z4_DKfGQs4DeBagBAy5TM1_88fFbjeaM6C7nb0sQUUul0WFy;4;MIDDLE;6GXb0AfBX2W99L9yp-ygd33sBb5001yI2J5TQ87dgHV3TKc;238;TOP;XZcKsNs79907LMaA02qKRhDPxhvKHqFuLbMOmSEFxUS9Bbo;202;BOTTOM;Q75wzsdOzMs5KCT6Rjl2_owu8gRUf2ggJqjFbuAW7mL_4wc;30;JUNGLE;gEv_mGXBbmV-qdBu1MAXd6_G0SKAYE7VmL4iIsQrDcnWv88m;53;BOTTOM;GCWW8Hj7zcOBpljUlPkfDc1Fcn30M7r4-1ZzTdiQXgG6EskJ;Fail;Win;81;120;39;203;8;517;84;25;427;157;4030529266;EUW1
3838;0;84;NONE;qLxvOR9k8qJWGhTLPVo0aKJOC1zPMOuH-pP19pcfhAPjg0g;39;NONE;Urv4OcMzUp7RaOjFyLw8JxfdIFrAKMIgniXtDt6GTm80_yY;145;NONE;roXM16iv7quja892QDDyuLGHVBCuHWz1jEcX5Bk3dt7fZK8U;3;NONE;eD0RFoEQ96Bsgh6m3tc59GSwSaiBEMilgVqLXV0M-6cnPq0;120;NONE;KVXIJ9neHhryYFElXVXa2x-mZSF406FDXYeAiggngGNTJlc7;518;NONE;h-nrnrTsTdNo4ZBr-B3RKkoNCzgr_Jbxhbbui-zpXxN4jQs;64;NONE;a30vCzjL6q0BI8P7BxzcL9nAyXRxf6r4PLU2VVxVzBha3k-z;498;NONE;9F6jibirZESoZ9YzXuvMsv-Pa6yZi81-hSxx5haO91A_TCU;497;NONE;TsRFpEjMJEEdJc5BQDfAa6QCH8Fe5imw1g0TA0CczrRmd_A;58;NONE;97pfORnAcvfG5GJOnls3qrVckVhE0NN_6XvSAttDWVpRIJg;Fail;Win;24;142;12;119;-1;25;421;238;517;7;4027801384;EUW1
3839;0;202;BOTTOM;s8sx0vlgaPZJWIU8AbRhVDq066o8jqHEQU0WS5kV1QQwVqA;2;JUNGLE;0O7H7-8crNiBA8uwVxbAJgPPVG--Ag799e6xWmo4HKjLd84;13;MIDDLE;56jmOJvu30wm-h_qXa1oBVVYQJpCFjJaiq4cUJa8OtJ-3po;111;BOTTOM;6XN22W7-gY0ukIL69H-65OglNr_lN7cU02OZupSQghti5Q5a;42;MIDDLE;EMV6gIGBMYjm_xo9TWnlhQoSi8zjmvv2Rz2wRLjhtJ3QCOCy;60;JUNGLE;kZu_XMU9sss5A_noLCZbOvRZtUPTifIDzU2BXhyr73yJIxg;9;BOTTOM;vikYeLj9-P0LN5YVObhVVUcBEiT6s2IeTv4PyW1zyWWq8wk;21;TOP;vDLy2fS63Aq_M54ycVbo-F05FYfIWZzqk_eybO55DQDLaY5W;517;TOP;ChCYf0_hybXuk3IZ4zwe6dOMD0ZWOUkclmgZHB5P97gbvtQ;236;MIDDLE;f4TOT7BL5hOKeOtM9i8T0O5_t0auoSrpVXtRSh8KXPa_U7I;Win;Fail;497;119;39;84;30;350;30;266;92;157;4044496939;EUW1
3840;0;15;BOTTOM;KOoHo1TQJtDdKw8x0fhyT5zNMQqxH7ZM5ejOuybnJ694Wfo;203;JUNGLE;0O7H7-8crNiBA8uwVxbAJgPPVG--Ag799e6xWmo4HKjLd84;41;TOP;56jmOJvu30wm-h_qXa1oBVVYQJpCFjJaiq4cUJa8OtJ-3po;8;MIDDLE;EA-a9vJ3x3dVL4bqhShf0c6kamD1G3us8rMNAhVXIEwIGKo;111;BOTTOM;f4TOT7BL5hOKeOtM9i8T0O5_t0auoSrpVXtRSh8KXPa_U7I;498;BOTTOM;JQOeHDbTxb8u5hx0cCioBqUcs7Lm9GRJZUs4fEvWCb2-p2w;497;MIDDLE;mHYTogrSiQdlNBJqwYSJFoOnN6pbKmQ2ynGnWYVSjtrtM4M;164;TOP;SjoGYv-ZqpVV6aCnTQn4rMrXyeCVIQ6iJzUdPIFWjCX36UQ6;12;BOTTOM;r49S69XS_iz1fpPgULKFa4OkljSxsRb1VQ-wJeM1pWUpqrY;145;BOTTOM;GRo-t4EYB2-cimmTliYeTI3tFeImKMeY95c_Lo9Rk8Mnkgo;Win;Fail;92;84;91;39;30;266;350;120;517;84;4044457516;EUW1
3841;0;110;NONE;g7-kBQDRQpIMN5pLgPUNK9CIIffYNUcBqEqSlAxvqjF8IH0;53;NONE;J-6Rr3rw26nqBzbtmtknbqoPENUt0G3HSjqx6lpOiEe4Zuk;91;NONE;_Jp7Q_r8tjphmczmg65sni_vYJuZAbHyTNX1NPNlPWjlFZ69;266;NONE;jK9QMVVnFXUl2waV2DRBqh0Vry1Wcu2JfHk31mNgEoOmLe7x;60;NONE;9qd3ZWsKmSYE6mHl2NciJa4gYJTZrZwSuJYV8xHtUWV1tx6o;119;NONE;MrLAoYCz81IaJDMFBf-x2-TqRgdYZ4DhtiMZ-PndF1a4fYg;350;NONE;_mu-gswrNTJN-y0HgZldoKlIlrKNGGE0dtLPHPjlTGDEZ7bV;7;NONE;zqxcJs5Cbskh7YW9z0lprfkm44_natANcfVrmNjPCIll2E5I;59;NONE;0O7H7-8crNiBA8uwVxbAJgPPVG--Ag799e6xWmo4HKjLd84;518;NONE;4eiofmoYUdK90qUFgW2-X-CXDMdEPI2IJTDFxl_cfWb69fQ;Win;Fail;25;517;30;84;39;111;201;-1;-1;30;4044372962;EUW1
3842;0;517;TOP;cKluvrSp6Kw-OGDzitS6nf9X-GaCIjrMAXQTjVAHlo0x7qE;2;JUNGLE;0O7H7-8crNiBA8uwVxbAJgPPVG--Ag799e6xWmo4HKjLd84;84;MIDDLE;vhS2ivt1WesU1K_tT8OF6XyqR2T9YSy3Gut8XRljW91t6YU;412;BOTTOM;0nmr1Y4fQLjhnCG1-vve72s4GNJH9fV_011CSGVOZ_4VMEM;236;BOTTOM;4EwhE7AeA1-XQHFEZoECsbxm7vRF6LKzslNeeIFDUcdrG2tg;145;BOTTOM;_MuW4MghgJRLpgjgluovGt0-cdY7DSXjlzNqq2aw7QjV9xY;201;BOTTOM;_mu-gswrNTJN-y0HgZldoKlIlrKNGGE0dtLPHPjlTGDEZ7bV;238;TOP;KEVeLbyR9bAfuimCS3ATyzr3simApnYm4hMJyI4NlHj5OavK;5;JUNGLE;xUMnIb6RJDYuOOUQSJ7uh-uG0-ZEX4BRSgqMasbZA5mQPjM;555;MIDDLE;dJYWdc_UYgeWXxCWUIQm0pzCXxNOPGwj0L86A1_cqGLDDb4;Win;Fail;30;126;25;266;12;38;30;107;111;350;4044283906;EUW1
3843;0;245;NONE;Wyh1zvvBHoIYPtgNY67wSdUvvjX9YCltTyTZF8PyhlaCMkXA;24;NONE;Zrdb_1Ly50GXLyvjQtIzajRAKkpPddEV8V8PQZ3EaZIx9Ozr;59;NONE;0O7H7-8crNiBA8uwVxbAJgPPVG--Ag799e6xWmo4HKjLd84;15;NONE;cgwbbhF3YdaD7fi92K-mUfCgAqIhi0LR44KgdGrC0t0Y3eE;117;NONE;hmOWs2dvDzd1lNIjs93A0bLzxLF97ErPTD6rwUvejr5s1RE;238;NONE;-o4PUYQoJXvTWIrK0oZ4RfVhevSZxfZU32zdqpbhqOaDbL8;9;NONE;VAlK0ElPaaUvwtm4qTKEF74VKiq_V2b3SCbPnKMnCu2p6LQ;84;NONE;3qFYow_dAgH7CzgzjYtzxVXr1HcrIsPV5PaKfc4rvNN3s9I;498;NONE;alZko5U3O_xxEyWL87PwBRosD7gQ22JDF_LQlO-66DzPiM8;497;NONE;D0RIuKZ1IeNwy2xN0sbLCO04jKi0vQZcazdur5bB357GdLI;Fail;Win;39;8;30;145;111;91;119;421;30;350;4043656657;EUW1
3844;0;15;BOTTOM;alZko5U3O_xxEyWL87PwBRosD7gQ22JDF_LQlO-66DzPiM8;350;BOTTOM;D0RIuKZ1IeNwy2xN0sbLCO04jKi0vQZcazdur5bB357GdLI;13;BOTTOM;KOoHo1TQJtDdKw8x0fhyT5zNMQqxH7ZM5ejOuybnJ694Wfo;30;JUNGLE;oa8rrEC3KdTuYcnoWtDcvAWUi-27Z4wcsbiwZJI4HKNAmnQ;266;MIDDLE;iNAzT9e5tGLWLLLRV1gQI8I-pnCPnTG3KGWVqUme2bybdm8;85;TOP;ol-QqYGJuvmOQC3cP85OUgUnZCQxSKe-ry6wyxsmIjD4zys;412;BOTTOM;uwRO_O5u0634WU7_zSUCORGI8l4V-IMT5RMpvcTw3opBLWg;5;JUNGLE;X7XDmbKXDyQaX9PQWfzVcZAmRNGo2dyyM3-QWGJU8Ns6Uhg;145;BOTTOM;Zrdb_1Ly50GXLyvjQtIzajRAKkpPddEV8V8PQZ3EaZIx9Ozr;43;MIDDLE;0O7H7-8crNiBA8uwVxbAJgPPVG--Ag799e6xWmo4HKjLd84;Fail;Win;421;91;119;121;39;25;238;64;421;39;4043650513;EUW1
