;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;202;NONE;27638198;24;NONE;69116222;107;NONE;70713941;432;NONE;32497510;8;NONE;34086024;240;NONE;62796707;236;NONE;56366993;40;NONE;43062702;11;NONE;28117164;7;NONE;30869288;Fail;Win;122;238;145;5;117;55;91;-1;23;39;1977966880
0;7;MIDDLE;70417188;20;JUNGLE;35461398;106;TOP;53683609;25;MIDDLE;70616663;81;BOTTOM;19647838;240;TOP;62796707;29;BOTTOM;33344680;48;JUNGLE;72208356;157;MIDDLE;19350043;117;BOTTOM;23065078;Win;Fail;5;122;104;238;119;145;104;-1;119;236;1977960714
0;27;JUNGLE;70418172;236;MIDDLE;38323190;142;TOP;70182989;35;JUNGLE;49689206;37;MIDDLE;22571774;119;BOTTOM;32525539;240;TOP;62796707;44;BOTTOM;37953579;64;JUNGLE;72416267;91;MIDDLE;19350043;Win;Fail;117;145;8;122;23;104;81;39;48;-1;1977933847
0;30;MIDDLE;28173836;121;JUNGLE;22538525;43;BOTTOM;28703745;150;TOP;22164949;81;BOTTOM;19647838;240;TOP;62796707;555;MIDDLE;24200190;16;BOTTOM;70616663;236;BOTTOM;44347625;76;JUNGLE;57948025;Win;Fail;145;119;39;157;104;39;-1;238;8;19;1977925461
0;36;TOP;25969803;9;MIDDLE;59623767;104;JUNGLE;27860733;99;MIDDLE;70718095;236;MIDDLE;34870972;80;JUNGLE;22538525;40;BOTTOM;47802316;81;BOTTOM;64703073;38;MIDDLE;22164949;240;TOP;62796707;Win;Fail;5;121;107;39;142;164;145;497;-1;238;1977920958
0;145;BOTTOM;51041734;142;MIDDLE;27759381;32;JUNGLE;37126902;267;BOTTOM;22164949;240;TOP;62796707;143;BOTTOM;23815734;141;JUNGLE;72416267;134;MIDDLE;28940225;24;TOP;37314741;67;BOTTOM;19326904;Win;Fail;-1;7;119;238;157;497;122;28;8;48;1977895268
0;72;JUNGLE;21147121;240;TOP;62796707;145;BOTTOM;39631467;85;MIDDLE;22164949;12;BOTTOM;33519761;104;JUNGLE;23319183;55;MIDDLE;22901643;81;BOTTOM;38040775;143;BOTTOM;23815734;23;TOP;25524501;Fail;Win;238;117;-1;39;25;39;28;24;127;8;1977872998
0;7;NONE;36961041;236;NONE;28117164;432;NONE;20322181;203;NONE;72416267;14;NONE;21286104;25;NONE;22114521;104;NONE;23692823;202;NONE;39653179;240;NONE;62796707;1;NONE;32497510;Fail;Win;23;142;8;9;143;8;-1;55;142;39;1977826746
0;107;TOP;39631467;9;JUNGLE;30954692;43;BOTTOM;25193057;119;BOTTOM;39556911;238;MIDDLE;48203582;240;TOP;62796707;131;MIDDLE;60944786;81;BOTTOM;38040775;141;JUNGLE;72416267;555;BOTTOM;22213176;Fail;Win;117;104;5;25;142;142;8;48;-1;498;1977833667
0;101;NONE;37626191;236;NONE;39631467;63;NONE;34870972;126;NONE;21877641;240;NONE;62796707;81;NONE;30034043;16;NONE;70616663;83;NONE;27776505;5;NONE;41274177;7;NONE;36674967;Win;Fail;145;23;19;-1;9;238;497;39;92;104;1977840785
0;119;BOTTOM;37626191;432;BOTTOM;60143676;9;JUNGLE;30954692;7;MIDDLE;36674967;31;TOP;33443097;16;BOTTOM;70616663;38;MIDDLE;34870972;150;TOP;21877641;240;JUNGLE;62796707;81;BOTTOM;47802316;Fail;Win;24;5;39;19;104;5;23;238;-1;497;1977837160
0;240;NONE;62796707;119;NONE;37626191;28;NONE;70585637;16;NONE;21039791;7;NONE;36674967;38;NONE;68904163;122;NONE;28117164;9;NONE;30954692;81;NONE;19766642;43;NONE;24731202;Win;Fail;19;145;55;-1;39;5;25;91;23;56;1977817689
0;12;BOTTOM;54973046;15;BOTTOM;54525341;11;JUNGLE;28117164;13;MIDDLE;24538556;240;TOP;62796707;267;BOTTOM;21039791;81;BOTTOM;39257803;23;MIDDLE;23402936;5;JUNGLE;23319183;8;MIDDLE;22901643;Fail;Win;157;-1;24;55;33;498;91;164;107;126;1977694773
0;201;BOTTOM;47284704;236;BOTTOM;30513626;24;TOP;66705989;99;MIDDLE;23455566;9;JUNGLE;55573005;40;BOTTOM;27267596;240;TOP;62796707;81;BOTTOM;28672100;7;MIDDLE;70417188;56;JUNGLE;33774479;Fail;Win;39;8;104;5;19;238;5;145;-1;142;1977618071
0;18;BOTTOM;72403657;48;JUNGLE;25469646;7;MIDDLE;66705989;117;BOTTOM;24934382;240;TOP;62796707;266;TOP;39927024;254;JUNGLE;63753657;15;BOTTOM;27267596;8;MIDDLE;71509291;555;BOTTOM;37444475;Fail;Win;145;-1;236;5;55;39;91;238;104;142;1977591164
0;240;TOP;62796707;110;BOTTOM;33775361;143;BOTTOM;34990979;91;MIDDLE;29556273;121;TOP;22538525;555;BOTTOM;23756551;86;TOP;27267596;141;JUNGLE;24983236;202;BOTTOM;66705989;8;TOP;29646879;Win;Fail;-1;39;236;119;145;145;27;5;142;25;1977562793
0;121;JUNGLE;72162960;238;MIDDLE;34897517;40;BOTTOM;41277246;236;BOTTOM;33533991;122;TOP;26861176;240;JUNGLE;62796707;555;JUNGLE;37126902;13;MIDDLE;67313000;21;BOTTOM;37038798;104;JUNGLE;31696451;Fail;Win;497;5;77;9;164;8;145;39;157;-1;1977420761
0;203;JUNGLE;37314741;555;BOTTOM;42314387;236;BOTTOM;38716840;14;TOP;62796707;34;MIDDLE;25969803;28;JUNGLE;33015585;238;MIDDLE;32294958;9;BOTTOM;47284704;31;TOP;34373450;119;BOTTOM;60253033;Fail;Win;54;-1;81;122;25;497;36;240;145;5;1976719821
0;240;TOP;62796707;236;BOTTOM;39653179;117;MIDDLE;23616724;54;JUNGLE;20765542;40;BOTTOM;21418436;555;BOTTOM;19173799;99;MIDDLE;21990081;119;BOTTOM;32576362;64;JUNGLE;72416267;24;TOP;30977269;Fail;Win;-1;142;5;81;238;8;23;48;238;9;1976624052
0;236;BOTTOM;40216306;16;BOTTOM;66573091;48;JUNGLE;34323279;30;MIDDLE;34318299;23;TOP;33893013;119;BOTTOM;34835528;107;JUNGLE;51943122;34;TOP;33683058;14;TOP;62796707;117;BOTTOM;44765346;Win;Fail;7;91;240;5;145;2;-1;142;27;157;1976552527
0;131;MIDDLE;48203582;81;BOTTOM;34226883;56;JUNGLE;34323279;240;TOP;62796707;9;BOTTOM;41679874;267;BOTTOM;35768862;31;MIDDLE;42663389;24;TOP;58254653;19;JUNGLE;36406334;51;BOTTOM;32183427;Fail;Win;157;-1;117;39;142;145;5;119;7;8;1976526401
0;24;TOP;36715635;76;JUNGLE;35663634;497;BOTTOM;41966734;13;MIDDLE;49861951;67;BOTTOM;55763108;64;JUNGLE;20922524;236;JUNGLE;41636269;91;MIDDLE;36406334;240;TOP;62796707;57;BOTTOM;34323279;Fail;Win;119;104;145;31;5;-1;145;104;5;157;1976530719
0;107;JUNGLE;24294620;157;MIDDLE;42321931;14;TOP;72473143;201;BOTTOM;33519761;110;BOTTOM;41983142;240;TOP;62796707;432;TOP;57214630;39;MIDDLE;27865746;164;JUNGLE;57147850;18;BOTTOM;21039791;Win;Fail;12;48;104;145;81;5;-1;104;555;117;1976516661
0;55;NONE;62435493;9;NONE;22532598;145;NONE;27002170;122;NONE;70938714;72;NONE;25172714;25;NONE;37255951;104;NONE;33519761;119;NONE;39680037;240;NONE;62796707;99;NONE;28187441;Fail;Win;498;48;39;236;7;157;-1;5;48;266;1976495266
0;157;MIDDLE;43338455;16;BOTTOM;72454390;50;MIDDLE;70938714;104;JUNGLE;25172714;145;BOTTOM;36020347;267;BOTTOM;40578072;91;TOP;38111119;240;JUNGLE;62796707;51;BOTTOM;39983339;8;MIDDLE;32643348;Win;Fail;236;55;58;39;117;-1;5;555;39;266;1976492327
0;91;MIDDLE;50213372;53;MIDDLE;38111119;240;TOP;62796707;15;BOTTOM;70938714;104;JUNGLE;25172714;2;JUNGLE;36020347;81;BOTTOM;32643348;555;BOTTOM;28532666;266;TOP;39927024;54;MIDDLE;35765833;Fail;Win;-1;145;7;164;39;119;141;136;164;55;1976509611
0;91;MIDDLE;38111119;107;JUNGLE;52156665;236;BOTTOM;31241738;240;BOTTOM;62796707;266;TOP;39927024;141;JUNGLE;57147850;81;BOTTOM;25926708;103;MIDDLE;32643348;37;BOTTOM;30739384;555;TOP;50213372;Win;Fail;143;164;-1;5;56;5;164;11;497;39;1976499001
0;222;BOTTOM;28967240;48;JUNGLE;40705422;27;MIDDLE;32487581;267;BOTTOM;34578805;142;MIDDLE;29853190;4;MIDDLE;33519761;26;BOTTOM;34226109;240;JUNGLE;62796707;104;JUNGLE;40263977;145;BOTTOM;40616930;Win;Fail;5;164;157;19;53;-1;9;8;39;555;1975783041
0;164;TOP;41645583;56;JUNGLE;56492968;245;MIDDLE;33959520;202;BOTTOM;41373137;267;BOTTOM;54973039;13;MIDDLE;24538556;14;JUNGLE;62796707;23;TOP;28295623;81;BOTTOM;28994651;63;BOTTOM;40131824;Win;Fail;240;91;39;142;121;145;8;104;555;-1;1975769507
0;119;BOTTOM;58976292;56;JUNGLE;26861176;131;MIDDLE;27026250;117;BOTTOM;41189159;41;TOP;40790422;35;JUNGLE;45523583;81;BOTTOM;40302871;240;BOTTOM;62796707;51;MIDDLE;63223737;23;TOP;28893056;Fail;Win;164;142;24;39;122;11;223;8;-1;104;1975755008
0;202;NONE;22315569;117;NONE;26051432;5;NONE;28532666;240;NONE;62796707;112;NONE;68263006;497;NONE;43079692;78;NONE;38985702;43;NONE;38040775;145;NONE;30144977;121;NONE;34237920;Win;Fail;114;-1;55;39;267;12;119;25;36;7;1975763071
0;43;MIDDLE;37953579;432;TOP;20322181;81;BOTTOM;36185015;157;TOP;70616663;121;JUNGLE;72473143;236;BOTTOM;26925653;16;BOTTOM;54716632;61;MIDDLE;34096414;104;JUNGLE;43239321;240;TOP;62796707;Fail;Win;8;39;145;25;19;5;119;9;555;-1;1975049038
0;240;TOP;62796707;202;BOTTOM;32525539;39;MIDDLE;68728548;28;JUNGLE;70684013;201;BOTTOM;32247933;143;BOTTOM;35785372;236;BOTTOM;21990081;114;TOP;19627362;33;JUNGLE;33726754;91;MIDDLE;29619714;Win;Fail;145;5;25;-1;104;145;119;8;48;41;1975042068
0;50;MIDDLE;47354167;23;TOP;25524501;117;BOTTOM;31935866;104;JUNGLE;57948025;21;BOTTOM;48906617;5;JUNGLE;20041180;432;BOTTOM;34825505;102;MIDDLE;40554647;81;BOTTOM;39911261;240;JUNGLE;62796707;Fail;Win;19;39;142;145;24;164;-1;236;555;8;1975028027
0;105;MIDDLE;28491989;16;BOTTOM;52706902;64;JUNGLE;68765845;240;TOP;62796707;81;BOTTOM;55806924;14;TOP;33893013;43;BOTTOM;39599699;24;TOP;20918068;67;BOTTOM;54345418;141;JUNGLE;36545910;Win;Fail;104;-1;555;8;121;104;119;122;164;121;1975013454
0;516;TOP;21385246;119;BOTTOM;30955779;14;JUNGLE;62796707;25;BOTTOM;25142065;74;MIDDLE;30124073;81;BOTTOM;54345418;238;MIDDLE;28491989;28;JUNGLE;30447363;16;BOTTOM;70616663;36;TOP;19912631;Fail;Win;497;145;8;39;-1;240;104;35;5;142;1975009793
0;8;MIDDLE;24619956;72;JUNGLE;38074727;126;TOP;145084;67;BOTTOM;35825326;34;BOTTOM;72533142;43;BOTTOM;25477556;240;TOP;62796707;81;BOTTOM;55806924;48;JUNGLE;27281478;142;MIDDLE;19493533;Fail;Win;77;7;145;36;2;19;164;-1;121;104;1974347476
0;90;NONE;29018924;53;NONE;26255360;240;NONE;62796707;202;NONE;31615437;72;NONE;38074727;24;NONE;31904597;18;NONE;21295576;117;NONE;31246051;8;NONE;19493533;254;NONE;289601;Win;Fail;2;35;104;-1;119;25;5;164;29;104;1974314950
0;39;MIDDLE;43502680;43;MIDDLE;28013342;245;MIDDLE;41145087;145;MIDDLE;19493533;104;JUNGLE;72473143;267;BOTTOM;26803517;236;BOTTOM;30955779;60;JUNGLE;32307429;240;TOP;62796707;74;MIDDLE;44829905;Fail;Win;91;119;8;107;96;8;25;5;-1;11;1974301063
0;240;JUNGLE;62796707;62;JUNGLE;36323986;163;BOTTOM;28507126;4;MIDDLE;19966934;81;BOTTOM;43248844;28;JUNGLE;62435493;96;BOTTOM;32215609;6;TOP;30902324;117;BOTTOM;33928852;238;MIDDLE;41726117;Win;Fail;16;-1;497;104;142;145;25;5;157;104;1974297848
0;240;TOP;62796707;142;MIDDLE;27364826;104;JUNGLE;42473548;54;BOTTOM;58254653;81;BOTTOM;48667314;18;BOTTOM;41453416;5;JUNGLE;31264198;8;MIDDLE;28710962;58;TOP;69375733;12;BOTTOM;27759381;Fail;Win;119;39;-1;91;145;27;145;121;7;412;1973295911
0;115;NONE;70453402;119;NONE;48676727;240;NONE;62796707;48;NONE;21516154;43;NONE;27571865;267;NONE;36558641;104;NONE;37795486;50;NONE;40756139;81;NONE;67973604;6;NONE;38755162;Win;Fail;121;164;238;-1;23;39;11;8;9;7;1973291395
0;141;JUNGLE;29973922;63;BOTTOM;35994112;77;TOP;30800323;91;MIDDLE;53746915;202;BOTTOM;35480966;266;MIDDLE;19854703;222;TOP;24170026;90;MIDDLE;25855416;412;BOTTOM;22482293;240;JUNGLE;62796707;Win;Fail;157;107;39;41;122;121;-1;39;104;145;1973264222
0;240;TOP;62796707;5;JUNGLE;39867623;25;BOTTOM;72415000;99;MIDDLE;34829847;498;BOTTOM;26840515;202;BOTTOM;23877777;48;JUNGLE;34823466;31;TOP;44984905;16;BOTTOM;23756551;157;MIDDLE;35674379;Win;Fail;-1;24;145;39;497;119;34;8;145;142;1973249381
0;120;JUNGLE;20093613;267;BOTTOM;26906790;67;BOTTOM;71487732;240;JUNGLE;62796707;163;MIDDLE;25572898;102;JUNGLE;22164949;7;MIDDLE;45693791;40;BOTTOM;47221733;14;TOP;41719668;81;BOTTOM;24700982;Fail;Win;421;105;-1;498;35;142;107;48;145;38;1973222694
0;143;BOTTOM;25572898;154;JUNGLE;28471111;202;BOTTOM;22164949;240;TOP;62796707;4;MIDDLE;123214;51;BOTTOM;39712481;25;BOTTOM;23434374;104;JUNGLE;65875722;98;TOP;38459984;61;MIDDLE;38511657;Fail;Win;8;-1;238;105;497;8;238;121;122;5;1973218567
0;40;BOTTOM;59623767;30;JUNGLE;68384964;15;BOTTOM;41446412;240;TOP;62796707;14;MIDDLE;29345064;117;JUNGLE;36915090;126;TOP;21877641;238;MIDDLE;33519761;9;JUNGLE;30954692;51;BOTTOM;72416267;Fail;Win;121;7;107;39;-1;23;142;8;56;497;1973211112
0;105;MIDDLE;32573416;236;BOTTOM;31240898;39;TOP;21877641;53;MIDDLE;21528991;5;JUNGLE;41274177;76;JUNGLE;72416267;21;BOTTOM;24602552;240;TOP;62796707;497;BOTTOM;59623767;42;MIDDLE;68384964;Fail;Win;104;81;23;8;107;107;142;7;-1;8;1973198558
0;122;TOP;40185560;72;JUNGLE;35542971;41;MIDDLE;30803123;81;BOTTOM;36913343;267;BOTTOM;21354320;240;TOP;62796707;28;MIDDLE;30447363;77;JUNGLE;41125866;117;BOTTOM;26910508;18;BOTTOM;20284159;Fail;Win;238;121;119;8;114;202;145;55;19;-1;1973164524
0;121;JUNGLE;23345860;81;BOTTOM;21136763;136;MIDDLE;57023102;201;BOTTOM;39855477;41;TOP;30803123;412;BOTTOM;35566765;76;BOTTOM;67404031;240;TOP;62796707;498;BOTTOM;36913343;91;MIDDLE;36034843;Win;Fail;157;-1;497;39;25;-1;-1;-1;119;145;1973172310
0;34;MIDDLE;35542971;5;JUNGLE;25969803;12;BOTTOM;31216388;58;TOP;40444854;202;BOTTOM;26910508;89;BOTTOM;23995333;516;TOP;36913343;121;JUNGLE;45603836;240;MIDDLE;62796707;429;BOTTOM;40345154;Win;Fail;238;81;104;122;19;19;119;-1;122;238;1973160807
0;81;BOTTOM;62595334;45;MIDDLE;37373309;39;TOP;47354167;117;BOTTOM;21704109;240;JUNGLE;62796707;54;TOP;36915090;56;TOP;23756551;25;BOTTOM;27258744;51;BOTTOM;23481935;48;JUNGLE;33373263;Win;Fail;35;-1;5;157;164;238;145;122;121;164;1972689310
0;90;MIDDLE;64938219;5;JUNGLE;62003907;114;TOP;30899910;81;BOTTOM;45684610;37;BOTTOM;20009677;222;MIDDLE;56366993;240;TOP;62796707;267;BOTTOM;26803517;141;JUNGLE;33736290;7;MIDDLE;52371706;Win;Fail;61;12;121;202;39;107;145;164;-1;238;1972649780
0;107;NONE;59546383;236;NONE;32645079;13;NONE;24538556;240;NONE;62796707;412;NONE;30085498;120;NONE;58905962;24;NONE;25563486;69;NONE;30839206;63;NONE;54937799;81;NONE;33736290;Win;Fail;5;-1;8;145;119;122;142;164;23;497;1972667677
0;110;BOTTOM;43476299;31;TOP;28932810;91;MIDDLE;31838064;35;JUNGLE;26009444;143;BOTTOM;23104336;240;JUNGLE;62796707;142;MIDDLE;22540025;120;JUNGLE;24731216;26;BOTTOM;41726117;51;BOTTOM;20779068;Fail;Win;104;145;238;5;39;8;157;7;-1;121;1972645000
0;107;JUNGLE;72075231;498;BOTTOM;24385780;13;MIDDLE;34075227;432;BOTTOM;34447041;240;TOP;62796707;121;JUNGLE;54973046;24;MIDDLE;70938594;145;BOTTOM;48906617;34;BOTTOM;19665363;8;MIDDLE;71127184;Fail;Win;117;104;81;238;-1;420;104;61;25;39;1971806027
0;240;TOP;62796707;143;BOTTOM;19867011;157;MIDDLE;42321931;119;BOTTOM;30955779;76;JUNGLE;57948025;122;TOP;42275158;497;BOTTOM;28880203;498;BOTTOM;41456515;163;MIDDLE;25572898;48;JUNGLE;32824913;Win;Fail;104;-1;19;142;9;105;164;104;8;5;1971737807
0;40;BOTTOM;24623308;164;TOP;61287201;1;MIDDLE;43110478;240;JUNGLE;62796707;145;BOTTOM;38755162;48;JUNGLE;65875722;119;BOTTOM;30955779;114;TOP;41800318;34;MIDDLE;29001286;111;BOTTOM;22532598;Fail;Win;154;39;497;142;-1;9;104;238;497;122;1971225801
0;40;BOTTOM;24623308;114;TOP;61287201;19;JUNGLE;40504942;91;JUNGLE;55066936;222;BOTTOM;24200990;240;TOP;62796707;5;JUNGLE;66484117;201;BOTTOM;36665548;103;MIDDLE;37373309;81;BOTTOM;55649332;Win;Fail;104;164;497;119;39;-1;145;104;119;157;1971184976
0;164;JUNGLE;66484117;117;BOTTOM;36665548;222;BOTTOM;24200990;13;MIDDLE;64438339;240;TOP;62796707;5;JUNGLE;24225259;143;BOTTOM;73082971;98;TOP;20345068;112;MIDDLE;27542308;81;BOTTOM;19505211;Win;Fail;48;119;-1;29;145;121;104;39;119;51;1971152606
0;92;TOP;41727754;16;BOTTOM;27759381;164;JUNGLE;30583729;99;MIDDLE;47714857;18;BOTTOM;59733584;55;MIDDLE;33902349;9;JUNGLE;22280909;240;TOP;62796707;117;BOTTOM;59623767;96;BOTTOM;68384964;Fail;Win;5;24;50;51;25;107;238;497;104;-1;1971024227
0;53;NONE;54973039;119;NONE;34087306;64;NONE;30738266;86;NONE;36915090;8;NONE;29764123;12;NONE;19986326;105;NONE;39257803;104;NONE;21877641;21;NONE;30955779;39;NONE;37803083;Win;Fail;163;122;121;5;157;157;555;5;163;25;1984263633
0;555;BOTTOM;21142220;8;TOP;44377634;119;BOTTOM;21129318;157;TOP;71318597;5;JUNGLE;30955779;120;JUNGLE;38122606;39;TOP;57573785;63;BOTTOM;39257803;14;BOTTOM;24545582;45;MIDDLE;27267596;Win;Fail;9;48;163;23;25;55;142;236;50;9;1984097503
0;236;BOTTOM;39257803;91;MIDDLE;24545582;12;BOTTOM;28583472;72;JUNGLE;30954692;24;TOP;71127184;74;BOTTOM;69076318;555;BOTTOM;21142220;56;JUNGLE;44377634;34;TOP;28517419;122;TOP;61697922;Win;Fail;67;39;163;58;5;157;44;11;9;119;1984071533
0;33;JUNGLE;30954692;21;BOTTOM;30955779;39;MIDDLE;30938445;516;TOP;35488076;122;BOTTOM;28520357;76;JUNGLE;35461398;164;TOP;39257803;8;MIDDLE;43168575;236;BOTTOM;33502635;555;BOTTOM;49476762;Fail;Win;163;25;27;5;157;5;9;67;119;28;1984064353
0;103;MIDDLE;28541680;56;JUNGLE;25837064;145;BOTTOM;38583230;39;TOP;23981744;161;BOTTOM;22488792;90;MIDDLE;61638156;41;BOTTOM;58963728;16;BOTTOM;26053958;24;TOP;39257803;121;JUNGLE;32276830;Win;Fail;163;30;11;14;122;107;64;8;104;157;1983541242
0;90;TOP;32164198;245;MIDDLE;49861951;104;JUNGLE;41649116;96;BOTTOM;69076318;201;BOTTOM;41719668;157;MIDDLE;31915022;555;BOTTOM;31217228;107;JUNGLE;59184238;236;BOTTOM;39257803;78;TOP;68397877;Win;Fail;-1;62;11;8;39;142;55;27;122;39;1983341090
0;142;TOP;27638198;555;BOTTOM;37255951;51;BOTTOM;39257803;154;JUNGLE;48285573;157;JUNGLE;37803083;145;BOTTOM;20433541;39;TOP;46571745;104;JUNGLE;34916156;238;MIDDLE;57876278;16;BOTTOM;64938219;Win;Fail;45;91;236;163;23;25;497;119;164;19;1982687599
0;236;BOTTOM;29526523;25;BOTTOM;38986973;39;TOP;32589268;105;MIDDLE;39257803;203;JUNGLE;38646934;143;BOTTOM;30865785;157;MIDDLE;28541680;63;BOTTOM;20945176;24;TOP;36034843;107;JUNGLE;40604579;Win;Fail;555;-1;23;8;145;555;142;497;5;9;1979994803
0;77;JUNGLE;64438339;55;MIDDLE;39257803;62;TOP;35100733;236;BOTTOM;27423695;497;BOTTOM;23429933;25;BOTTOM;23455566;105;MIDDLE;19791046;107;JUNGLE;40604579;164;TOP;23331625;81;BOTTOM;52290168;Win;Fail;39;35;104;8;-1;142;40;21;5;117;1979982861
0;17;TOP;25073028;64;JUNGLE;41505807;12;BOTTOM;72454390;81;BOTTOM;45026232;84;TOP;31173956;236;BOTTOM;42653882;516;TOP;39257803;40;BOTTOM;19269772;28;JUNGLE;38767154;91;MIDDLE;37200670;Fail;Win;8;5;7;-1;19;34;25;121;5;11;1978374272
0;12;BOTTOM;54973046;15;BOTTOM;54525341;11;JUNGLE;28117164;13;MIDDLE;24538556;240;TOP;62796707;267;BOTTOM;21039791;81;BOTTOM;39257803;23;MIDDLE;23402936;5;JUNGLE;23319183;8;MIDDLE;22901643;Fail;Win;157;-1;24;55;33;498;91;164;107;126;1977694773
0;64;JUNGLE;30844775;40;BOTTOM;27048770;38;MIDDLE;29756949;236;BOTTOM;32525539;43;TOP;54125134;96;BOTTOM;31915022;117;BOTTOM;30856536;30;MIDDLE;31279958;126;MIDDLE;39257803;2;JUNGLE;33613346;Fail;Win;497;107;119;104;39;25;122;142;39;145;1977431215
0;17;TOP;71893065;111;BOTTOM;22532598;91;MIDDLE;61222996;236;BOTTOM;39257803;107;JUNGLE;72416267;81;BOTTOM;24681855;69;MIDDLE;34928321;201;BOTTOM;32277551;36;TOP;49339151;56;JUNGLE;44754808;Win;Fail;142;39;8;5;48;8;142;164;238;5;1976776078
0;51;BOTTOM;39257803;121;JUNGLE;36317960;267;BOTTOM;24294620;69;MIDDLE;29323153;24;TOP;39530236;81;BOTTOM;33502635;7;MIDDLE;21445018;114;TOP;35488076;35;JUNGLE;68943644;117;BOTTOM;23104336;Win;Fail;92;107;19;164;142;99;104;145;5;39;1976578531
0;27;TOP;32487581;13;MIDDLE;28024950;5;JUNGLE;41274177;51;BOTTOM;39257803;9;BOTTOM;22718673;236;BOTTOM;38452534;203;JUNGLE;33015585;91;MIDDLE;55066936;267;BOTTOM;28531153;8;MIDDLE;20517918;Win;Fail;107;104;7;39;164;164;136;34;238;96;1976076339
0;9;JUNGLE;30954692;91;MIDDLE;29619714;117;BOTTOM;28093534;24;TOP;58897471;67;BOTTOM;30193966;266;TOP;38985702;25;BOTTOM;24272802;131;MIDDLE;34011141;51;BOTTOM;39257803;121;JUNGLE;36317960;Fail;Win;104;28;498;122;39;36;104;38;5;8;1975789268
0;39;MIDDLE;32164198;67;BOTTOM;21990081;5;JUNGLE;30132632;50;TOP;34228654;37;BOTTOM;24147445;90;MIDDLE;35304360;25;BOTTOM;38490045;35;JUNGLE;54973046;51;BOTTOM;39257803;164;TOP;22114521;Fail;Win;7;104;145;16;8;122;142;141;55;81;1975446345
0;245;MIDDLE;36034843;202;BOTTOM;25073028;432;BOTTOM;33827501;164;TOP;37339075;77;JUNGLE;24294620;81;BOTTOM;26347442;25;BOTTOM;34096414;516;TOP;39257803;91;MIDDLE;61222996;56;JUNGLE;51510795;Fail;Win;9;555;157;104;145;497;23;5;104;107;1974904256
0;117;NONE;33827501;96;NONE;39257803;86;NONE;25073028;64;NONE;24211787;157;NONE;36034843;107;NONE;24294620;81;NONE;36926878;142;NONE;42337826;9;NONE;22532598;23;NONE;33973961;Fail;Win;145;104;8;5;48;145;39;238;555;104;1974919310
0;56;NONE;30955779;92;NONE;65906454;110;NONE;43943854;432;NONE;35471685;238;NONE;56034779;427;NONE;43239321;107;NONE;59184238;105;NONE;38629296;498;NONE;39257803;497;NONE;28691827;Fail;Win;104;142;11;164;8;5;91;39;8;145;1973900203
0;37;MIDDLE;20009677;7;MIDDLE;56034779;51;BOTTOM;24721142;33;JUNGLE;23081991;81;TOP;21111582;18;BOTTOM;39257803;48;JUNGLE;36317960;85;MIDDLE;29580756;25;BOTTOM;25161075;122;TOP;60253033;Win;Fail;121;39;5;104;11;157;8;19;164;145;1973235984
0;432;BOTTOM;41373137;516;TOP;28307643;7;MIDDLE;30363029;498;BOTTOM;39257803;121;JUNGLE;36317960;142;MIDDLE;27638198;81;BOTTOM;56034779;107;TOP;24199070;427;JUNGLE;33726754;40;BOTTOM;31921889;Win;Fail;39;122;104;5;19;8;122;11;238;23;1973240764
0;164;MIDDLE;48503828;5;JUNGLE;60167436;90;MIDDLE;43166043;40;BOTTOM;24432947;18;BOTTOM;52332925;421;JUNGLE;31960257;142;MIDDLE;34870972;25;BOTTOM;40955463;91;TOP;27026250;51;BOTTOM;39257803;Win;Fail;104;121;8;16;7;8;121;39;240;145;1973128292
0;107;JUNGLE;45315948;119;BOTTOM;38058477;1;MIDDLE;43110478;43;BOTTOM;71549187;83;TOP;31237269;121;JUNGLE;24731216;80;TOP;21613110;99;MIDDLE;58175288;145;BOTTOM;39257803;25;BOTTOM;23036403;Fail;Win;240;23;201;142;39;39;164;8;7;157;1973054791
0;104;JUNGLE;43086373;412;BOTTOM;29345064;498;BOTTOM;39257803;83;TOP;21516154;245;MIDDLE;33909436;7;MIDDLE;73126299;5;JUNGLE;33263348;117;BOTTOM;28597053;122;TOP;25294231;18;BOTTOM;20821784;Win;Fail;23;8;142;39;121;238;39;48;142;164;1972959193
0;79;JUNGLE;31173956;25;BOTTOM;21111582;18;BOTTOM;72403657;157;TOP;45933941;55;MIDDLE;32164198;81;BOTTOM;45776022;412;BOTTOM;39257803;92;TOP;40955463;50;MIDDLE;50333934;104;JUNGLE;42275158;Fail;Win;8;24;12;7;145;5;39;117;8;145;1972586148
